0.12717032708574386,0.006570540957906181,0.1627987082364873,0.01854410209146137,0.007731385358380511,0.1995683708984571,0.02509271596534768,0.1717449774733441,0.14975333013149733,0.1310255418013745
0.198541604620603,0.019953464226034463,0.30750358956278023,0.028271515545757516,0.11681004202016039,0.16657156586474825,0.01702297769376191,0.04672205560316485,0.014050970925015513,0.08455221393797384
0.23623639467187718,0.059176766122120236,0.0036842286914715683,0.12662479469558355,0.02016635908606855,0.08763015132785153,0.2321390910479823,0.01824785778288099,0.13597391264679493,0.08012044392736925
0.01971510996171889,0.07651106174124116,0.02348251742734123,0.10521115593087713,0.0017692228923943806,0.08022812180010153,0.01730047816469351,0.356052429538347,0.16296330065975764,0.1567666018835276
0.25569628656867444,0.10393058464918722,0.0038085193949898527,0.16483385183645602,0.2097724839601753,0.12453259556703218,0.02922242340074468,0.013117298760824608,0.07051700688201941,0.024568948979896157
0.06483636251567786,0.05409159644053873,0.05832677566204617,0.001913037051128089,0.2519663680436345,0.1754970911613783,0.2318846799171081,0.10151028605888636,0.051995600001848996,0.007978203147752713
0.09327684091013234,0.02694972867891055,0.1829792795372947,0.05630237359213911,0.047016071315208005,0.25623572597907,0.022930360190572135,0.12240323661835799,0.061007384762829055,0.13089899841548605
0.039390792998876815,0.14181061695814018,0.07311104947704644,0.4447688402742135,0.02574289877533093,0.03759372924958201,0.10054572117839612,0.06526658644486465,0.01846199811979185,0.05330776652375744
0.29022254693616745,0.07899019573127801,0.11969664906063873,0.32137404534362923,0.03698976520299158,0.026729064351984102,0.10732322458435871,0.0013314500613657706,0.006205720748920999,0.01113733797866546
0.04839064634372115,0.02146464120831452,0.10948691075226659,0.0021578532422692805,0.22061770462553457,0.05341397920849716,0.05930016420885823,0.23571164174437842,0.17403696625558224,0.07541949241057783
0.06459953611948316,0.0835290656290626,0.05129848317826271,0.1977050265442296,0.03388970947855259,0.18382115669342033,0.19838325562142717,0.002806376038721343,0.16362727540323843,0.02034011529360205
0.030733460901735316,0.1734814343274135,0.028375983999681074,0.2147961812360228,0.16150816831447848,0.015351576704081122,0.030199957205155708,0.14976403496347912,0.018709241857794535,0.17707996049015842
0.17859896548089318,0.10091149597318001,0.029539041481892396,0.2747890969731502,0.14667472037352933,0.06994057720945993,0.00605056981266248,0.12709673241162006,0.020114223746438103,0.0462845765371745
0.006999671001846959,0.18793865115507088,0.030703136906394413,0.11153355870268523,0.13188551851153824,0.07960409669137405,0.0035758298634594233,0.08739255920715444,0.14173837954310367,0.21862859841737292
0.09394181196738552,0.19497414491538784,7.121707081490593E-4,0.02661805047043863,0.0973860821885763,0.0784674621426692,0.06988141585256072,0.14496830050681184,0.05219370774040493,0.24085685350761601
0.07831121351068354,0.050666182450258834,0.0035079832786881334,0.04033072635240986,0.08292333876505881,0.10722929336388883,0.036407112477841064,0.06667848412337533,0.4119456515811515,0.12200001409664411
7.861012115414812E-4,0.25002336239534556,0.04152511586730099,0.17345485630012716,0.3328805820292428,0.014405169248538555,0.036665345814387726,0.08504145131466645,0.05371823505180412,0.011499780767045045
0.10009183275930732,0.0642962649465868,0.21411833132660632,0.0195517637750361,0.1722713172722125,0.10905582566122694,0.13140605850089154,0.12118517188324028,0.032270290906254336,0.035753142968637935
0.08147488085955147,0.21648329185017212,0.12773210065290888,0.0035283398279998958,0.2388227214794496,0.030881501599299456,0.23072687539573578,0.0115915144516403,0.0036353990299238786,0.055123374853318786
0.08975971349855659,0.24302966603517634,0.07641859664950014,0.0620542582335747,0.09407771138363362,0.08865799780948973,0.05222946017286893,0.03484941613393722,0.09423501006793582,0.16468817001532673
0.10509141899423974,0.001521879828306922,0.0034744224036867863,0.03230512059529339,0.0013703934816695672,0.09928558728362902,0.2317955155027376,0.1374848224880255,0.12260411057021542,0.26506672885219607
0.11619536914668604,0.2837080393196491,0.019681579113164937,0.04494084969403861,0.015331036002028356,0.1551771409865585,0.1324240465857896,0.09148593175935667,0.08348752373806564,0.057568483654662425
0.19934068903355215,0.007992511584116724,0.17775188755279597,0.13502782508652356,0.11077080549930665,0.20379902050644244,0.03824814094658885,0.05882527743945915,0.05787668943285892,0.010367152918355564
0.02325101448236152,0.06635416753148468,0.12316746180199961,0.012028023377495548,0.04988131449862522,0.0066772746042136335,0.2905757385764508,0.15772051763038974,0.16132744666658533,0.10901704083039393
0.11076233191689666,6.12403807595944E-5,0.019355452860401332,0.2420292710327045,0.005469034730280751,0.22182439801601314,0.012145898731056332,0.03773616727365297,0.07499018428692342,0.2756260207713113
0.13697239482219484,0.04000883409264376,0.17208140670691893,0.1682290481177756,0.0572608066148161,0.06956145232756716,0.005046103041979189,0.15152183482650486,0.197486536482737,0.0018315829668624954
0.14516290804269485,0.02510034785334351,0.08495039399007395,0.13429753269471226,0.015214921369063886,0.029517806916580177,0.2039025825901922,0.04434553273116554,0.24762875590435104,0.06987921790782245
0.04029341898778734,0.017982055231668702,0.006162235006258513,0.3000342220554735,0.08774211534420374,0.013923713899465468,0.24041820736515102,0.06375437972675257,0.09856816743489338,0.1311214849483458
0.017752489162805404,0.032928402646934724,0.13252309368652698,0.05798408483996231,0.28547425573828084,0.16548608525245972,0.1315359869999233,0.15787923633191245,0.012631245245454047,0.00580512009574019
0.15109610575785526,0.010327683728835605,0.09055766647055263,0.13713376442354835,0.21960509568293107,0.004303432788035999,0.18061441086098978,0.08629987226881698,0.10799856208162609,0.012063405936808243
0.04210239236629438,0.28692767220108784,0.004901861814099722,0.09898769180998408,0.17592214280558954,0.12086974502656178,0.04567418538285947,0.09820780367984902,0.10632518873855264,0.020081316175121305
0.02402270903816543,0.16639037377857266,0.013222254769894994,0.14726485778362733,0.03452532038475406,0.02610133909333002,0.12769306317945167,0.2431428203982438,0.08849223204202011,0.12914502953194001
0.11225394346790221,0.1555577135013631,0.013448127140556066,0.06953978233819207,0.2675551374218517,0.057575995845736326,0.1029465804754194,0.12901237133537707,0.007088867335359568,0.08502148113824246
0.009879761218189499,0.017170114145749128,0.34999840483040284,0.01072225062884474,0.06538039170450599,0.001253957709436946,0.24044281683107982,0.08199936427281956,0.15202149856005384,0.07113144009891757
0.029828577390401234,0.23442288635995037,0.10909381317896154,0.09700487732284338,0.09496854113601262,0.10515620516658103,0.04168220547335483,0.2013904923317581,0.004556677682566196,0.08189572395757085
0.023185221836922808,0.13592987874298829,0.15447502564419752,0.17334931927337324,0.06289169132321346,0.05240871635931925,0.17960701854907413,0.047472672543443055,0.13537898686251257,0.0353014688649557
0.013204157834110388,0.3955210860139758,0.08759151806635655,0.06968753229222746,0.025051168452954107,0.07951144514667108,0.02173204864656525,0.20230274274493631,0.07812456956944128,0.027273731232761778
0.03597228677194909,0.2740432817203199,0.015654396323691613,0.20343089277161103,0.010647567289987333,0.01572855772710713,0.05582777540404513,0.025723241802729408,0.08732039918886822,0.2756516009996911
0.15966818018606396,0.2635173724504234,0.002257823298830847,0.13317375825707203,0.01155334753994809,0.11676536376368099,0.016366024168521873,0.15141590568328187,0.017689248364165237,0.12759297628801158
0.08991051380738303,0.08982842209121568,0.07936239100223154,0.04624775093432684,0.1690107451027708,0.02965847416976135,0.010707221949059056,0.08290663439314466,0.03323409063278226,0.3691337559173248
0.1933909284017966,0.1728808403394695,0.013842705740480023,0.05023668867516245,0.15290291959510116,0.095850573803346,0.027401528705309385,0.03682009225094853,0.09482107159767375,0.16185265089071246
4.244473265369365E-4,0.034039911461170316,0.01709605483655436,0.07079189832396221,0.09973304396036733,0.06314187892859466,0.11559588846438894,0.30807057777398944,0.24010573148118666,0.051000567443249115
0.020877212948502713,0.08676487164501412,0.00843282525130541,0.05805442647142907,0.2641743189394138,0.3559445208783168,0.06715934932850512,0.11401270095947105,0.020622072988336966,0.003957700589705081
0.06879130905051875,0.10335387710962353,0.24043081914627862,0.1675952223768521,0.08456395143353446,0.0040447354882973295,0.22754131380419804,0.01757535242424674,0.0375155545301396,0.04858786463631084
0.06946997054473332,0.05329814360666082,0.02166354867447679,0.030579959502071676,0.029141236853648125,0.043501836639430566,0.234028280588553,0.32439528260937056,0.08944849725873609,0.10447324372231906
0.02352561350374455,0.08355050561993248,0.09039114266746834,0.007232898978074497,0.20359633656529494,0.01585683435267238,0.025991225157757102,0.027074103391440476,0.27862849372423654,0.24415284603937876
0.03041995063000918,0.05746731319404492,0.19163424027579126,0.1034397448559357,0.053292151883509976,0.1446853273617271,0.07087524888941746,0.026564246058008632,0.25252657842336623,0.06909519842818952
0.13253808492599464,0.1096793410593543,0.18012701890205557,0.05758517581496948,0.06785075546661075,0.08808369972943823,0.008966928107377755,0.11809773512542239,0.02321407649566433,0.21385718437311257
0.22044770566328312,0.1309550002708195,0.0213605063700877,0.08446097048813209,0.044710757181918,0.12938742840258546,0.02640790572824032,0.16916681239234024,0.13401645834653483,0.039086455156058623
0.1399726386517649,0.08682519429372026,0.06679582260637217,0.008695395682589376,0.1376201848677163,0.20433070056812488,0.11321360135295469,0.06183860326707863,0.034020776115271344,0.14668708259440752
0.039678120312573735,0.11967626470270984,0.21373880175234353,0.10156532929869538,0.0800035501978915,1.7201942520726993E-4,0.0789898661204671,0.1700990096029424,0.09797367100564543,0.09810336758152396
0.013955088861297323,5.695019846589283E-4,0.14337505067541606,0.012054150496353591,0.09505144052386799,0.2429149244171058,0.12374193906201905,0.01132791255191362,0.3343836465085595,0.022626344918807963
0.004615376615438599,0.2014597574652329,0.0845454019471031,0.07738706152309509,0.02724081021185003,0.021692283223456968,0.02282793157766384,0.09351837678247137,0.43632481476286755,0.030388185890820443
0.13799946494855792,0.4297105002734576,0.2145004264766934,0.0016511626027086684,0.056556767799558344,0.024126624769347942,0.06255066614427689,0.005175741710698071,0.012789400687749378,0.05493924458695178
0.2857713380259019,0.13621535105334284,0.21782177054010676,0.00817707691707165,0.08509088455813352,0.022891004390940363,0.07214849365621755,0.09785574736042349,0.04482713469894113,0.029201198798920858
0.10485830105034902,0.02236776047449556,0.08514631017166732,0.12461116419317232,0.029970011061990494,0.15487438768299175,0.06544464371008776,0.2851959644553332,0.09352618820904161,0.03400526899087092
0.020508756958545545,0.09784336272468222,0.018352945437822673,0.3522973637758637,0.166169217011661,0.0911161456727491,0.09830091222120226,0.04089352150096795,0.08298404701301659,0.03153372768348897
0.05243103850297915,0.16729156755626767,0.04122310595094706,0.08577033986133203,5.767138784515127E-4,0.31930390565130423,0.10038740530044271,0.04007198141415058,0.1743522393704952,0.01859170251362991
0.021720923809446985,0.053595182752258656,0.012445003341638753,0.06042942818834788,0.043392630172513096,0.1166283329592784,0.479643435791401,0.09807689903782503,0.01911130422099105,0.09495685972629918
0.06192449646102856,0.2525424864802067,0.11487854185548882,0.05752333528152389,0.019325377135893315,0.00392941834290994,0.06590830263248978,0.07848445909619427,0.0017864243954241674,0.34369715831884073
0.009280973960018443,0.004204589536073999,0.04319215762642487,0.06691836879123202,0.3986130863834737,0.2844538559006178,1.4507891030608719E-5,0.07686853323348103,0.02913007462250193,0.08732385205514558
0.03174527570792957,0.13540317613382089,0.03997698029438555,0.03821083485916154,0.06002358457382906,0.09855903766702181,0.2219992898549353,0.11797250881021146,0.18539659732287214,0.07071271477583281
0.01832179323625185,0.14891231109617872,0.19731506922881625,0.012181893339063634,0.027702896142095885,0.1500148042898772,0.147710105989903,0.012391691052521666,0.20369328686992622,0.08175614875536572
0.0020437841514328115,0.06072701364930374,0.22793098729091318,0.20940122825555682,0.02213536586938948,0.06134009077987567,0.035300924953592605,0.03053779782790972,0.3301398010945704,0.02044300612745571
0.00265213905948612,0.009276731740537848,0.13031521087263373,0.0226709228474593,0.2382436337411534,0.006579703396993597,0.3171154444761832,0.054957340142938134,0.21749793506934897,6.909386532659036E-4
0.11643868201901038,0.002221404910414764,0.0779016076234061,0.018729315162279925,0.07303052924339926,0.4297244270809566,0.02379508208481351,0.12667190563606517,0.08626255634342578,0.04522448989622857
0.06799993423727443,0.4210041635976314,0.04853966990793174,0.0128119868877266,0.08056476964683057,0.029192805426852268,0.008537707949279818,0.08388461113123662,0.153892531654811,0.09357181956042578
0.12146772365270236,0.21655016617698397,0.14750168301435396,0.04015489844332687,0.01834634364853035,0.02321216793058451,0.12159721414155299,0.03382549744158607,0.1994593965614812,0.07788490898889769
0.14812716055868022,0.07031661743129404,0.05672630950503665,0.16192507803213635,0.07619766259585617,0.026606137598301136,0.22342484353224543,0.09900882116185049,0.0933794836520039,0.04428788593259563
0.05392743644273622,0.3469989978043721,0.027888493560626886,0.11673361473609453,0.04446326291290934,0.03272487135487255,0.1108110911054722,0.10320941054918267,0.10189966926453523,0.06134315226919829
4.364082666465449E-4,0.11616964811490701,0.043514819286954824,0.018411358833099183,0.2895051713207699,0.16682567101112764,0.16328161890911005,0.016936017037572935,0.017009342245846076,0.16790994497396564
0.10836494827500096,0.042641914001219645,0.03664525157228576,0.15074671239442267,0.495767952280414,0.026886941298758862,0.025640324333779878,0.02787049953804966,0.060742138388751546,0.02469331791731716
0.27277559114626804,0.00921580030132803,7.555299671203135E-4,0.10329760621613199,0.21767595863231265,0.052953244403809406,0.0021043283553607863,0.062256153615828196,0.16587402123513503,0.11309176612670545
0.43835018946947213,0.04242442042447416,0.04100551457089173,0.033027926664290344,0.05928195411708981,0.03299341982721206,0.1739952667901221,0.09606500579217164,0.04058767195498493,0.042268630389291004
0.02997149420800806,0.03822104814700522,0.3337591264333947,0.08455372054817553,0.09299001712478641,0.08817792956762532,0.1840578978080134,0.13934593077641008,0.007143073701901025,0.0017797616846799583
0.054021988795475664,0.18701716641262386,0.039916923845850195,0.1258004332232258,0.12572648655408467,0.027542831729282572,0.09529767797291068,0.14055060722241117,0.08996058396313349,0.11416530028100194
0.08552942648563104,0.014460470777305575,0.06001210082759818,0.3428212966674792,0.015037402763654232,0.05359796673171572,0.05165804008671773,0.010101189051171943,0.19561712293844077,0.17116498367028554
0.1636354094686615,0.24648290474728762,0.24065625223764311,0.06018244801413738,0.09936062514235192,0.008877893865132097,0.03133359132096141,0.12369040771777816,0.007125850880657586,0.01865461660538923
0.047081541780822536,0.027647202760921006,0.3349420044531552,0.09902725608094816,0.1970604865843539,0.025344505267309577,0.07069301594309219,0.048842436315559845,0.060402840702986994,0.08895871011085042
0.0984289687824393,0.14469705797611807,0.05962292237008616,0.028236033890945762,0.005349660911153959,0.06921273630586722,0.31048586168553755,0.129759562960531,0.0629772881251017,0.09122990699221932
0.05401048688046433,0.5755456910994529,0.09786830666210376,0.08014848261300907,0.02322644658965383,0.013971361054313314,0.0019612534941491817,0.12490547667964036,0.00664119669219712,0.021721298235016142
0.11327036000206336,0.06728410624688391,0.3720494263645268,0.02078943079806685,0.07979216523537647,0.03931976148931982,0.11628744165551892,0.14473433248797427,0.012066772694388056,0.03440620302588149
0.06684054651426283,0.04362576431704942,0.03290576079943658,0.3477190606946929,0.04699284526463107,0.04926436157748798,0.14078918550614514,0.04547640235998339,0.11939823200183025,0.10698784096448051
0.016052958378308117,0.10663032506556826,0.4580233914556357,0.026807444245253963,0.012928084538377762,0.02868375622415933,0.02889034557301953,0.2885898883138343,0.028917257169151767,0.004476549036691173
0.08908525947748779,0.0052819271151999005,0.12015674625387332,0.02190272291268295,0.0011759799479226093,0.2779776149855512,0.16841556226414028,0.09476634991649463,0.18278733409294828,0.03845050303369918
0.1654148954613072,0.05524751087517884,0.25579536657569457,0.05455993010430261,0.030382594137788838,0.124548344955558,0.026002000647421333,0.19261976545339646,0.06898049856210677,0.026449093227245608
0.003060653409321039,0.05454859833882104,0.056769766352486685,0.19374059100205904,0.20423369728624513,0.1613505534892496,0.041576541465999504,0.17846778226265478,0.06973326330441826,0.03651855308874484
0.08867492471416584,0.030024273364551317,0.05495449512775739,0.05547064023341862,0.2644977384784358,0.02656375935180475,0.015150577834475041,0.013477391906381597,0.07811184037681057,0.37307435861219906
0.0010491980631074037,0.01902650499625325,0.08977723790466237,0.20953764237163752,0.16217661224497207,0.11326151902435994,0.1224992966544925,0.02015237476713871,0.1564031958408017,0.10611641813257462
0.037518560063619574,0.12929385673466084,0.031364362069358366,0.06841446388421307,0.0751184031410457,0.20749255626028887,0.21878151277414645,0.13950479417391343,0.061712270724850554,0.030799220173903023
0.0656949781911105,0.025741381013171163,0.13590889161631742,0.03416387797430635,0.15816553193015193,0.07788293159923884,0.09207027802088931,0.12462550417732769,0.0762923162210548,0.209454309256432
0.0319679432706283,0.11126512463002143,0.07402522986685925,0.005379451961331159,0.17573258304269146,0.3102758030784104,0.01698178585311139,0.06350581992012587,0.18451956973391817,0.02634668864290273
0.030574454875844866,0.03468054839537184,0.1987258086145218,0.04585735344210919,0.040833837127491945,0.1343340296182622,0.08534154426369017,0.12516808894469444,0.09287908502991421,0.2116052496880993
0.04622098247514356,0.08149399985184881,0.15787888154091506,0.13248736695322366,0.018085736622834924,0.25489548432691916,0.08071917365657594,0.03344165701340472,0.06498013081038467,0.12979658674874958
0.07607496983468592,0.014556125816761098,0.05013031048915267,0.29787547428355066,0.022372270227925508,0.056078541688017056,0.1975268459313614,0.062070281225065596,0.022662532958202173,0.20065264754527795
0.009405395473935912,0.035376264460180606,0.04538001826047834,0.39248474513832365,0.07952798119469276,0.12123974886615764,0.10568633941678489,0.013375136292383821,0.08933846337156796,0.10818590752549441
0.06917489312479214,0.21770080166777314,0.23045477203879025,0.02621063086631766,0.09563524851274074,0.08969782273190063,0.10579807794555789,0.05409665802729101,0.0028710353692784347,0.10836005971555825
0.15736013887971925,4.010147851059098E-4,0.18021527358392236,0.15214299961213232,0.0038185521781078234,0.1716318543927877,0.033551392387271124,0.02710433167559471,0.06794916211467861,0.20582528039068027
0.0336474546226169,0.17108028596449676,0.10346142882848612,0.09636485118922357,0.050575621494044,0.34033527686959286,0.008335303175846022,0.11935077218498374,0.048402333977781806,0.02844667169292825
0.061587834241465744,0.08004853969442918,0.12218506662865497,0.07458971646631535,0.10832171533083786,0.17322015436014773,0.01748101817524708,0.03356170849906048,0.03270305654895869,0.296301190054883
0.007030995888317077,0.018361173013570476,0.06820722092123231,0.037871152824178425,0.01655256872793174,0.4566603146641997,0.1798794743882479,0.0563242361991188,0.06204058009878905,0.09707228327441453
0.05840985320516537,0.10954812098829836,0.23416147271222362,0.07608254716523564,0.0980502089132802,0.006568510397224479,0.06496179910592814,0.32465384903550865,0.0038001691777730536,0.02376346929936245
0.09490891960250245,0.23125638471166546,0.06907821019873114,0.05197448473934923,0.008294432737821473,0.04177405055362977,0.11980757742528773,0.22978992823170408,0.06269025608395683,0.09042575571535197
0.012027907978506261,0.15615613861881047,0.023567303387770418,0.07141415242043318,0.06415214137793715,0.18606700926954053,0.02373965320850615,0.18972655594094787,0.2298002865857212,0.043348851211826786
0.006633856246118762,0.011385061101132228,0.2078967038882144,0.08391371245473446,0.0426817517207247,0.15402339084457192,0.020513200189671295,0.13467313252439655,0.13560462985456778,0.20267456117586788
0.021609257749835124,0.041065667735160793,0.02847508347037899,0.25351476527045314,0.07262781678483299,0.23028352824456208,0.021937279681440543,0.16597237900072248,0.09556342953962103,0.06895079252299295
0.16789419024239316,0.011093788516207521,0.010882099957121262,0.044882467149296605,0.3483024423072121,0.06372141974106109,0.04384938877936553,0.08948683009905985,0.05572652715162352,0.16416084605665932
0.25069878685150093,0.038435374451340196,0.049082582250406626,0.11135226474996816,0.011409627626053583,0.16388302635247615,0.06597615646400978,0.04099982808868602,0.023570810784535382,0.24459154238102307
0.04389788963699567,0.15209276585384499,0.21695571822526413,0.00485097600068995,0.040734200020743475,0.24909285208209636,0.22238663650531398,0.020506028202241233,0.04115282813576039,0.008330105337049828
0.06755918969381645,0.15759317882927484,0.23829266340185384,0.15562016814408378,0.05478750207997142,0.16869880959224734,0.022834279438259643,0.04066958578877921,0.0447019576431702,0.04924266538854309
0.13557817494626168,0.07190012556241007,0.09598084713281323,0.007630482484003063,0.04320686113392721,0.0827392193766768,0.028948413852049215,1.62162566193188E-4,0.17128920090208175,0.36256451204358386
0.01890081314671359,0.16585525006073992,0.0057197978217920185,0.05176560647891046,0.03279657501721697,0.2904725458083402,0.03664850604254733,0.0677594318160601,0.15628628664705538,0.1737951871606241
0.03333793447440026,0.30195195575119943,0.14672027226330672,0.16762550732578455,0.036773400059428654,0.12129236317804191,0.049099777763774236,0.1241350200541965,0.01623314457462695,0.002830624555240686
0.0979483361958123,0.034655931837768286,0.015412114159695043,0.23507277941697763,0.014147924275585498,0.0047080548858162005,0.21221463962159368,0.08762638780564755,0.056795426148402155,0.24141840565270173
0.017472057374085533,0.3272105685517644,0.10358910687753341,0.11649177385517846,0.0032772844469060453,0.10010051770687624,0.12917000283612473,0.09795741370142352,0.029943883321758017,0.07478739132834952
0.07399471394887541,0.23533159844582116,0.26427735102636957,0.03639711960196401,0.011453757186317444,0.07536479202619192,0.10562223190761665,0.073133411543505,0.11991175834797671,0.004513265965362141
0.14117450967756323,0.11782660991704147,0.019468710073918403,0.03339314591451419,0.00983658022261549,0.23063854435047965,0.027656174864729734,0.133459735873154,0.23975788261986067,0.046788106486123325
0.07065559164342379,0.027501291713589112,0.016374077208522214,0.02356414322185664,0.19896584126121059,0.24330030131444644,0.1346864588572971,0.20632649767789712,0.07256121868899876,0.006064578412758151
0.02683705272078558,0.0347190207192328,0.22908657930768345,0.1963893918084693,0.05822560940764036,0.1542483625314332,0.1278498006401304,0.1289098419796166,0.006399256175910114,0.037335084709098215
0.16945874759346913,0.0666315111404716,0.019559935472070553,0.00413013685190474,0.10134733862959279,0.006759840105872269,0.03526847707641255,0.3329321525089605,0.09075868776932786,0.17315317285191806
0.2887985418271589,0.18217291913131356,0.03000431480116634,0.020144396380888982,0.04299189213760788,0.05700319775844785,0.07728776192113107,0.1829128601817879,0.030035615628927304,0.08864850023157007
0.03619319661355218,0.1752338245224891,0.06992879295027157,0.11942025468339404,0.12754694558135243,0.3256332363740828,0.10244187848292842,0.017692410800405293,0.012406798506108421,0.01350266148541588
0.10355182973185599,0.33064750953953537,0.056639447034170176,0.01700646602332431,0.09720552558016486,0.06085303971445295,0.0016830135525300162,0.08501931859502686,0.17917717159017724,0.06821667863876221
0.006733350025369842,0.05461475976704389,0.15256551431754237,0.15318729193005803,0.04688474429202669,0.09400399877560786,0.12554155448949622,0.005213848965949398,0.1326327080149256,0.22862222942197996
0.13086412498140237,0.05701456284439027,0.030668612918419453,0.0751431808694285,0.20025281638328607,0.039933769961294364,0.2568192957110008,0.04305769185846725,0.142684486294687,0.02356145817762401
0.3015423634369155,0.13430152593700356,0.13981305740871572,0.06177091228077962,0.0639366856065491,0.04316500886580269,0.03837942005825547,0.1065063061699385,0.10785009338553019,0.002734626850509734
0.0392184482367888,0.10552508041284933,0.11905504050856534,0.46497751029606565,0.015030605420671533,0.020685869304127087,0.08133317969519911,0.04396674601358497,0.021775216343439784,0.08843230376870838
5.60937677842579E-4,0.2535411907894915,0.1063363746659979,0.1721385696493471,0.03580497117024336,0.22020161047870784,0.06439900687286754,0.04536484779367791,0.07590569623060862,0.025746794671215628
0.034395149918524145,8.672915887628842E-4,0.024979198195887,0.05125390384313869,0.012331629365525646,0.1496844277205161,0.01657824815604582,0.06314941576805519,0.593469319710104,0.05329141573344068
0.0962572172895314,0.06234518492725316,0.05426529060918855,0.2029850713805004,0.08285796390783025,0.03958387110150281,0.27386826016046184,0.15869368321410604,0.0019102157003579796,0.027233241709267563
0.0031185922835680955,0.12522473964312125,0.06908106648933468,0.07471319437592094,0.1745340919904344,0.0383446197053826,0.03179135627808911,0.0667875828066514,0.2248128804999041,0.19159187592759344
0.010164942555764065,0.01566236168359661,0.1842146953387713,0.09719622438564371,0.10565963756957239,0.11694100552700064,0.024861541699772133,0.12071826385814724,0.16461531845879315,0.15996600892293888
0.0988093873696297,0.006545651773250707,0.44900012717676197,0.07816907704763304,0.15819211458259322,0.008875716453353078,0.016674504848384515,0.08715113009792418,0.0061611145314323405,0.09042117611903731
0.08589754525046958,0.017963752274327578,0.26861496894688663,0.07418875585283861,0.03823884722629165,0.0276224960413431,0.0019313050200763587,0.11475159166014454,0.07720816797302987,0.29358256975459207
0.10481043638494568,0.12005433720699998,0.008155419899765749,0.05119356051787862,0.2514891106473828,0.09086501738856374,0.04559527278658452,0.10360640138369027,0.010830495131100302,0.21339994865308848
0.1324667800339089,0.016040263051867617,0.14888806026862636,0.0215213970067586,0.13792231869731375,0.23376811679167966,0.008971882900290858,0.021586500520961362,0.1044373382621092,0.17439734246648342
0.08144055488586834,0.06158022089604909,0.026008442900472467,0.016763762810141063,0.13022256932527193,0.2020193137053501,0.011120481188444062,0.26325185111208577,0.1110527319291922,0.09654007124712496
0.02714372205774985,0.1786909525405534,0.01284761597332853,0.1848351035499217,0.11368038674438018,0.004480986309470006,0.043624013405111205,0.047964866307083055,0.16967942236480724,0.2170529307475949
0.1475523149548212,0.0977437892065711,0.3341823982783772,0.005114274000152139,0.038814061097917095,0.014122651871183934,0.07923332969011403,0.23219030126894027,0.041992646601247664,0.009054233030675575
0.04359237758233876,0.11848040120175934,0.05219446161875132,0.06880480177219396,0.027267097338229875,0.04101419641660492,0.028209860212763727,0.27394596203443783,0.31876833287260764,0.027722508950312693
0.13546843992463528,0.06439169498985681,0.012530065946818773,0.10550070371029088,0.040025817313828836,0.023822499790235933,0.11907825516009612,0.03296212860374333,0.2642983336445708,0.20192206091592338
0.07982715796637531,0.00880864871150989,0.07308495028332457,0.08335887634330091,0.23572398644633463,0.006792631722881264,0.2670546304638436,0.08422163850781267,0.14005371819545126,0.02107376135916583
0.2506394359017068,0.18743921319218723,0.03622203196530785,0.0534984855416568,0.023389270920505422,0.07094185320866189,0.1311615762872369,0.03793572042564361,0.091789452667636,0.11698295988945763
0.11221539280661215,0.07840175219713023,0.11572849053405745,0.11946614698322663,0.139248777253732,0.05739523075930775,0.2419480358909271,0.03296635662501555,0.07222259927881121,0.030407217671179935
0.05639482638373231,0.018889982926570775,0.09893275541967829,0.001277146091564992,0.28765151601113176,0.1577907965918013,0.03611493426772938,0.2525886820647972,0.03285201026431638,0.057507349978677555
0.20627642324245177,0.008305657843873382,0.020303397600658548,0.10763630058052352,0.16711369024938008,0.055573088959590344,0.01433187059826484,0.2885110180281089,0.00698538362201284,0.12496316927513577
0.017432436417731557,0.07985747601890245,0.034219128890078346,0.030814161741959434,0.15577430215663196,0.10773231034853345,0.1561413524672314,0.0010178147754243674,0.18111561142290244,0.23589540576060444
0.09978022255633905,0.13518150902030568,0.17739915566932724,0.08025058634168415,0.06672846637095756,0.010082075348509217,0.2225832459522165,0.06143075608836254,0.017758764905019417,0.12880521774727854
0.22994177359879725,0.1500533561172788,0.048218492896018865,0.057330017863027695,0.14832616718985983,0.07522432466660497,0.10739848785605338,0.0014931346614938425,0.04816350868521803,0.13385073646564707
0.17261570322246272,0.12076766302579733,0.24413768023287521,0.05079172230118195,0.21365186911021164,0.016619523972527417,0.0201235870206444,0.03622205424830438,0.08128218610662401,0.04378801075937097
0.1775245149672732,0.28526971496022197,0.018685303714349562,0.031833891898587874,0.04442695658507626,0.06581175557498435,0.09024152253028994,0.07469031454929424,0.09396257468474704,0.1175534505351755
0.0801666356452073,0.195115750937413,0.06458165976753638,0.06413805008589722,0.0066628719775324915,0.2595635827719294,0.09293336639270607,0.09106373581023641,0.10955580294242719,0.036218543669114554
0.1763045154133976,0.08907021686204494,0.19286689017679504,0.04073042140411098,0.044514101366808244,0.09503422333049963,0.13134950567142573,0.046823427811418177,0.11778247506354729,0.06552422289995241
0.0566350622607337,0.08349891994555526,0.027385352032472866,0.09656594622476745,0.02871714054064965,0.051339653603446715,0.08875724221839802,0.22400452940638305,0.07383941608876342,0.26925673767882985
0.015191696040217978,0.29359234087959457,0.27269078046296646,0.047560058980316414,0.025767760593706193,0.048081402103651256,0.057838007753807416,0.01608951949316236,0.06557847654912818,0.15760995714344905
