0.028198105188793177,0.25591355221482426,0.23060169787074722,0.028079871609466626,0.15418983529009547,0.09572400775866917,0.13713652200259566,0.07015640806480847
0.07699945455247334,0.10827258478213715,0.07268529164181918,0.40513901845659495,0.1382253146632179,0.03738485789821442,0.10079544341912854,0.06049803458641456
0.0711646769475128,0.05898402304743588,0.10021966213175836,0.06798863541725601,0.16684782001716777,0.224497442432115,0.25617083663537127,0.054126903371383
0.00290426550551549,0.008946929562180702,0.3344516657693462,0.07418680950691607,0.203512166984732,0.2011582786496866,0.12274029945343438,0.05209958456818864
0.011057549719238731,0.03728824458504587,0.031469648662388536,0.16370159720350325,0.22276301643699972,0.2026881177809714,0.27675251613566026,0.05427930947619216
0.05748797726364283,0.26583434458414323,0.034650070778311136,0.1378846898585338,0.09179773066932918,0.06110265241841478,0.24077338261490855,0.11046915181271647
0.3243845006790118,0.12908783635036192,0.14444699050301557,0.03850246363570573,0.13358915845700708,0.15230352193681576,0.07376777324173064,0.0039177551963513885
0.1230817464114886,0.11267496856105719,0.18710111495385784,0.10286117164620129,0.03222694235479626,0.07479418424376028,0.30796538723684724,0.05929448459199135
0.10430252580476294,0.12492640729749593,0.08646959330951982,0.2521091842058432,0.08437174993040558,0.08822781299177605,0.12576637367335008,0.13382635278684643
0.04932171469630697,0.018769554930350568,0.037872534442144966,0.15128978994930015,0.06785031066816975,0.15518555301842515,0.14557825937718546,0.37413228291811707
0.01599450599575238,0.12109315367503011,0.3235649526484152,0.047901310593732926,0.10715989038693828,0.016005245955866842,0.36334901366627725,0.004931927077986891
0.042147554417826014,0.06882434902968339,0.01378760777875814,0.39559254105152064,0.07914030580642448,0.007081574750751561,0.16116190159846883,0.23226416556656704
0.09873738306599085,0.04590067607505729,0.19010739802857615,0.07773854825644087,0.006302691244277997,0.002020768529141087,0.47229130266663244,0.10690123213388338
0.23502617402154485,0.02054354074672127,0.004474559378235424,0.03159445002595262,0.4065863159472907,0.03925903442813843,0.10142226895817681,0.16109365649393986
0.1125099112908757,0.019570403404434385,0.42347371460854927,0.03915157328326646,0.004172128031521969,0.0030719122100668966,0.22679410150536852,0.17125625566591698
0.0056386655796241926,0.11509354613819794,0.11477455178167333,0.2451256472145314,0.2591416287920316,0.12600190575471676,0.043559522034799784,0.09066453270442495
0.2942811532756198,0.20825923252926642,0.07587848158740343,0.10181017615998307,0.15811647363480105,0.09936345768791101,0.01825909691137718,0.044031928213637855
0.13571003637157328,0.017152121393638045,0.043571173349907934,0.4799226500904595,0.057074541870319996,0.0652980397259461,0.013436323781809204,0.18783511341634573
0.009943242183924167,0.09802792597071022,0.002223957997354756,0.4481333737530881,0.04934962931206403,0.13770643468793128,0.07600164725104612,0.17861378884388138
0.16587565876581836,0.15733149972340912,0.20669714860432328,0.2418653883497469,0.0979743904450704,0.043281148827194596,0.04643349181855633,0.0405412734658809
0.04791375797399247,0.03936600130659638,0.15009129370630914,0.16062435034536593,0.01914532627502448,0.21753036085729366,0.06939124172880631,0.2959376678066115
0.07395659061946934,0.07732586040635193,0.13382272111504498,0.06623295644050359,0.201129912789347,0.043253299424795714,0.1281137262398784,0.27616493296460887
0.03872011505200644,0.060335042194196956,0.32445473786306633,0.16236239355754958,0.08380704576919812,0.11275399548209819,0.14101302837911128,0.07655364170277325
0.08501819986429542,0.3618917618858539,0.1342397940303162,0.04780087911851305,0.01985057211352245,0.15031294638710785,0.0497461183438404,0.15113972825655056
0.2511049876044388,0.29171909666474527,0.026637353151375588,0.09721978594533896,0.06354552025120043,0.02832196211994195,0.06888967009073202,0.17256162417222715
0.16276831139214135,0.2877846792577878,0.06633287311863939,0.026337967023704195,0.12096604229968931,0.11736279030744269,0.08674162072012225,0.13170571588047306
0.1022569819137808,0.0015857367935423637,0.01653022021944521,0.0424141508050105,0.08527179952835293,0.04547385683011424,0.663763783098627,0.04270347081112698
0.24984626523825879,0.05469104848494656,0.06449059888374221,0.26948189491396324,0.1136177126010285,0.1994458427948333,0.00556573158912309,0.04286090549410439
0.15511001623961457,0.07208218146892266,0.006091754389123028,0.08944606617518307,0.027066208227072293,0.019785513373972982,0.26835993389600216,0.36205832623010925
0.011697093699834927,0.0612769652244087,0.14527153485310745,0.365242885058717,0.03072956850574495,0.024546986269543672,0.10747637438614935,0.25375859200249384
0.07882835209037187,0.2570998764508289,0.036955191091107474,0.061614884945663875,0.03210307637496066,0.02960416030841907,0.285404796203482,0.21838966253516615
0.10247460894143064,0.5584925459302634,0.11713943229297837,0.07442490213135812,0.0691723210286467,0.02137839977776334,0.05085576694325952,0.006062022954299928
0.12282934338354447,0.009594876043396487,0.44231074083154837,0.0025861563312455657,0.14607100380900473,0.08205522990971428,0.031986700446014066,0.16256594924553205
0.2512429977332269,0.13549681122167986,0.0764366702977355,0.065962893189279,0.23500072375620537,0.07608842968706897,0.10085773260776454,0.0589137415070399
0.02401833237090956,0.15307734841027423,0.004599015384829453,0.0585694909095983,0.5197056708058005,0.12813906444176806,0.013807123190851981,0.09808395448596774
0.06143518431420547,0.11920172699550274,0.2255860596644686,0.21158619727547473,0.08424727971968256,0.11525160864952387,0.10828074136316346,0.07441120201797853
0.21436764516720322,0.009126933122651908,0.10275841814557407,0.06831850636906239,0.014070785233255936,0.25581849692546543,0.26090968113569823,0.07462953390108892
0.12957111924824027,0.04465397315613872,0.2907022597891244,0.08565184865321614,0.0076796811231240394,0.24711789433742248,0.023428764422034083,0.1711944592706999
0.30078495544183503,0.31914528066989073,0.15558241549682147,0.007733338897242045,0.07541389550283378,0.07012485469882258,0.028411021966025213,0.0428042373265291
0.045630877636472736,0.14550717736212695,0.07578422517223514,0.05452197188827166,0.04329145799723035,0.09762518583765302,0.30942154841905256,0.22821755568695754
0.029741791051007577,0.06616901116913952,0.07477449041561414,0.032964960293981396,0.25388755568415283,0.30415130220600456,0.022052315851609054,0.21625857332849094
0.008223633852562445,0.16274676153535417,0.01284440618730781,0.1246668922506152,0.10917878037365027,0.001255096184726953,0.4163780097011991,0.16470641991458398
0.017142030340676996,0.009739626188591257,0.34459157372143673,0.0027436649118411697,0.09666488158203204,0.26583376003167686,0.005996088950298872,0.2572883742734461
0.1850188778131679,0.006902372449234486,0.06351054754705425,0.007975399030358484,0.2361557380952139,0.05377414708745317,0.03914642412024868,0.4075164938572692
0.17656881407477645,0.007157398920723376,0.07238857070081849,0.21927783884556945,0.20001653499767796,0.14014569841955024,0.1430542076722388,0.041390936368645326
0.21634611109321947,0.09777862457866106,0.036007252478573615,0.01676662933503837,0.23295108701714798,0.11179347457496833,0.06867852002313854,0.21967830089925255
0.34078748334408976,0.23840672310820374,0.07708573912221135,0.07698669133573949,0.00912278598052729,0.16282223477025323,0.0127270176173678,0.08206132472160728
0.02358573869407462,0.2637269768369076,0.08716908542272939,0.14881315182505564,0.08462756561812391,0.048518436314587715,0.18319814707286378,0.16036089821565752
0.23998207061249563,0.029308622790547894,0.08382814751339142,0.01128441685131134,0.3168835078411679,0.14605312816637547,0.010227029214915608,0.1624330770097947
0.04790018754094141,0.05438622927492462,0.21618259139864462,0.01714366803999386,0.08470628595676986,0.12079565425306647,0.2340432029401692,0.2248421805954899
0.08864544026669487,0.14338467688320333,0.009165689088667455,0.0723869771448719,0.2755092378283596,0.025541948207141053,0.09967073556725368,0.2856952950138081
0.15609085317762048,0.21054737977192267,0.10712916668280724,0.07323912664840439,0.11781301388312011,0.04326052982168679,0.13766553702485565,0.15425439298958277
0.12953965503531906,0.11633786119463457,0.20272958140227812,0.23150479355569473,0.08062053974481584,0.03227640483044658,0.006523832250198546,0.20046733198661243
0.001291957678035023,0.12238094876137666,0.02827045812170517,6.414193427468681E-4,0.11613421501634344,0.05100081910415103,0.11738171905628593,0.562898462919356
0.026415180457994923,0.1315894878507309,0.049279869964362344,0.050115912266843234,0.018477119149340845,0.18729267789286486,0.2254883669301991,0.3113413854876638
0.09806453681534404,0.2006611341889471,0.20630559905320017,0.1408968566454498,0.10147206586934782,0.2068953329577089,0.004761861105537744,0.04094261336446442
0.45099425082416483,0.1495293069100423,0.0879830659712843,0.06017328189806575,0.0696958914900287,0.05954823631311133,0.07301410866623562,0.049061857927067194
0.29962084277287465,0.05313925637418219,0.1565637829990748,0.2304327765135575,0.001798424536508353,0.16164344247746237,0.07098706611297058,0.025814408213369493
0.17402804081198403,0.01379775546545413,0.10537526550941753,0.15657636625181207,0.03825738638554801,0.07390066813420465,0.209390454459365,0.22867406298221465
0.03433925843209424,0.1856562343748118,0.05388261623392166,0.20669441415302645,0.02612267401115687,0.011478223861129592,0.24426181207317754,0.23756476686068176
0.0540907135006141,0.08621973075287272,0.13313491813640324,0.09969271998568548,0.16667807045340358,0.10965581558262953,0.08868092775294743,0.2618471038354439
0.17461823307275035,0.04920364089799441,0.10477106573989575,0.008404158046815175,0.022019398786134844,0.25675646323007895,0.20772292948687276,0.17650411073945776
0.1960537038165039,0.030331472630297708,0.004232376546878031,0.07312920421706891,0.1778476714982269,0.053867838690186944,0.29239098172000183,0.17214675088083586
0.14853279502059225,0.06289968794149652,0.10227213282995748,0.08450095462913444,0.0042402884733513365,0.44161499967260726,0.1299790396345218,0.025960101798339047
0.05867888143446896,0.0049197716322875555,0.11441897140071118,0.12591684546792165,0.1317030929095683,0.22805708969327174,0.2696748346318754,0.0666305128298953
0.068670371063628,0.0578687365530159,0.256997288795175,0.1478355897289265,0.08254767234187779,0.1507645370328177,0.0881907870333026,0.1471250174512567
0.04993886654348733,0.08697545142714808,0.014291222920622298,0.3547965941938457,0.020168693965515183,0.020082781712058084,0.1662328416672939,0.2875135475700295
0.07603349700620637,0.061898852846061815,0.058333518230455246,0.036583560353498384,0.25939553442585417,0.03856679060851817,0.17493278583382704,0.2942554606955787
0.24919436282965246,0.03601776441006204,0.11222356207619659,0.001477759485319593,0.41575321908081436,0.02040516359731953,0.0014024154798456315,0.16352575304078984
0.02396786872559481,0.07513232983732428,0.3101348993236801,0.1023759528663402,0.01986723254670943,0.03289938893565863,0.10261878951552167,0.33300353824917067
0.04692732669921971,0.0769384382096478,0.121815021167119,0.13247360694624338,0.044080175639462864,0.1842255618137221,0.39037323148558184,0.0031666380390031343
0.002559918732214637,0.2508571709757939,0.0067971793403791185,0.20788079309830512,0.033924872030541876,6.168188896221094E-4,0.31508856178521166,0.18227468514793163
0.015553275106644846,0.26169729781757023,0.04811880615983529,0.05181521454590807,0.17436597641233992,0.32696436998817324,0.004923709667679282,0.11656135030184907
0.11785571968258299,0.1151063234870888,0.22218789589788612,0.06544927226570724,0.010029833658980705,0.1283456147100908,0.28218910609429515,0.058836234203368254
0.44918765625248475,0.0973445106060962,0.06653105381311314,0.11708789459737004,0.14279098857517483,0.039535589886026776,0.051618771472426904,0.03590353479730719
0.002041473908044581,0.10744304787712054,0.23307523617698941,0.12521079405858992,0.14518221784112234,0.21554873007324046,0.05288948453650825,0.11860901552838442
0.5685129642773138,0.030965747173651973,0.11497446904067984,0.045417563734929535,0.0035027755631045297,0.0740614547421787,0.002143458023212184,0.16042156744492936
0.01786282814905964,0.17228151762780525,0.03554234783654868,0.10239028216367362,0.013061539984998661,0.03602640861407758,0.32053530902615746,0.30229976659767904
0.13283023547245254,0.06612036975444956,0.2811618797600238,0.0781915677458892,0.013831901523789986,0.13806735166849168,0.06363506679582269,0.2261616272790806
0.021735675992614105,0.029214878956834122,0.06027037184411492,0.09734062306620522,0.03889773452443982,0.04578625738004731,0.18506301469140066,0.5216914435443439
0.28928917239581836,0.06901310517685734,0.3064303486602406,0.05522634392937042,0.17590026569660772,0.09106688906157176,0.004427325523083829,0.00864654955644997
0.07479270439523943,0.1783823163175142,0.03621159334428888,0.06762901736636098,0.13905599717014952,0.3027125198353484,0.16181468623491688,0.03940116533618167
0.11446161629002767,0.028443947088889712,0.023834175039561197,0.13852560961984012,0.277860862227958,0.07581079096719073,0.20884114157664269,0.1322218571898899
0.14989639392148468,0.21518375990495028,0.022738936976165903,0.08072338530828971,0.021969097968290226,0.044708569768163654,0.455871335758487,0.008908520394168574
0.09704985377700734,0.14297673427995822,0.0014638487677718442,0.23338157533700032,0.09978042931621424,0.015911730099952205,0.047968777605004044,0.36146705081709185
0.011002471348220716,0.2283098661138697,0.008180285916593436,0.14984121268093922,0.03729454223151662,0.13027330026915349,0.043605211920512914,0.391493109519194
0.15682171163340405,0.10701091487462659,0.13480012753432588,0.006722825887640416,0.2898302991994068,0.11267281345553253,0.05972653616391305,0.13241477125115056
0.27149942455162135,0.013606922415709861,0.08705942646126831,0.12309257929528862,0.034556044557990016,0.15499574447850548,0.21453628910722194,0.10065356913239439
0.10877772512973646,0.018133461011289684,0.17330252432413001,0.24996949142064126,0.04808327731519365,0.26068282853708913,0.11984267474755866,0.021208017514361053
0.10114706432130001,0.007966352418079001,0.1314739717611307,0.16410795225290098,0.0639349652026607,0.07026909212785774,0.22863299128672412,0.23246761062934665
0.12680019954020025,0.10746893445952327,0.07648744289589257,0.06846206497637215,0.12316488340320732,0.21157287026404115,0.11217862127559775,0.1738649831851656
0.028792165694482657,0.06696598811569134,0.06528258978861357,0.3692900707869069,0.01418712209028352,0.0051896642082381456,0.22612144112784266,0.2241709581879412
0.13776567688944621,0.045965699887719334,0.05486718617285913,0.05267801749427088,0.01795980595004727,0.27238627631084145,0.16810638462196115,0.2502709526728545
0.023697672579497342,0.297168715937046,0.022793118081962705,0.10724515241219527,0.08170756649466397,0.09028705157824894,0.32142213405279246,0.05567858886359331
0.002545279745819393,0.03211259991787293,0.5272670541025818,0.35504210779192574,0.03092906090102718,0.014835860830346666,0.024176912649077325,0.013091124061348998
0.05167668550558573,0.20304310312300983,0.03920834213703819,0.13886116525719622,0.19910304310326796,0.09173662309940862,0.16482354570601315,0.11154749206848036
0.0034419967709149986,0.32233175974415434,0.1178562669679427,0.08138816011183767,0.24579768744269453,0.040414574696355586,0.1567031453737882,0.032066408892311896
0.061770919027628345,0.05616922541882432,0.007673984200239126,0.03776903294854577,0.033466423144183216,0.14427164916681812,0.5825884333175191,0.07629033277624193
0.011163027368854682,0.0284147412112249,0.12086830192831195,0.16696675715477619,0.3149517320431781,0.06495465177057023,0.17424286452550325,0.11843792399758066
0.1648508448838449,0.19533038109920506,0.1886595345826032,0.17095643019956674,0.06225508741908471,0.08831091801319631,0.08431573192938462,0.04532107187311461
0.24803696709461176,8.763080811901725E-4,0.18034405535946316,0.1594865495206121,0.012697521343549477,0.31961829583962104,0.01749914514988732,0.061441157611064924
0.017873129437004216,0.1499717060708445,0.11921082117530743,0.3192815382385383,5.470538367183724E-4,0.010662288922355441,0.15222975429097033,0.23022370802826148
0.11895249272651373,0.2826687018160054,0.009689966896267447,0.38387202686504135,0.034641848866347025,0.08842079428034322,0.023936384085088084,0.05781778446439366
0.2525640347851039,0.09797361057863255,0.06903201166386963,0.1517963506371082,0.05880687705218697,0.05015263490309254,0.23876480153052823,0.0809096788494781
0.06769400191745852,0.06922766585667157,0.380379639740307,0.029395063173387487,0.13191257587678534,0.13980715314819744,0.08119542659392413,0.1003884736932685
0.2770341992580654,0.03741673713277151,0.09195901311642726,0.25591111696158947,0.01505645974625038,0.23422762325753793,0.06603441971195782,0.02236043081540033
0.1709267329894132,0.046263676658194725,0.12419051105175265,0.207862829470662,0.016001142826786347,0.22680594475045923,0.10128945444505463,0.10665970780767725
0.011957404238912934,0.11642829440102706,0.23566205161754783,0.053493936814810794,0.1119262300433099,0.06229208334570618,0.01843106670000379,0.3898089328386815
0.08240804467756326,0.23141422425028305,0.23231319237342044,7.72708648598849E-4,0.03765811880267324,0.02743663899541382,0.012135192207002418,0.3758618800450449
0.03923251255295455,0.27405407713915847,0.08217134706957253,0.025862353653868714,0.2498411821052717,0.020707938513896886,0.23371744608736128,0.0744131428779159
0.1352992774477762,0.03574956195635196,0.056407501097826836,0.27327979512986394,0.09224748393860324,0.05382034646191185,0.2248235718089913,0.1283724621586747
0.062013297191374,0.32974468212544,0.017452579175554518,0.08340341232914449,0.1505956757203027,0.014253367110423569,0.23087748613293285,0.11165950021482793
0.07597101666992073,0.03363168830692958,0.30697791641133315,0.02472672917304085,0.27492809742502233,0.07002807695532758,0.05949775574576425,0.1542387193126614
0.2125871279476008,0.10612313657243941,0.09436185236936152,0.15537027352613286,0.23341827279161087,0.05731067107441036,0.057627963927077516,0.08320070179136684
0.12905680313691253,0.1278845403704695,0.20084725340629678,0.043602462305954034,0.07136665666738738,0.052908093134791,0.351372880586792,0.022961310391396764
0.021663265535190823,0.04505913348081623,0.1406867577253267,0.19694077965343526,0.08012326348115127,0.11599695043567686,0.05622175570150992,0.3433080939868929
0.055621958528408975,0.044831197235854055,0.5292349316396937,0.09841286561674825,0.06730417226471,0.032230280522327986,0.06889314358692575,0.10347145060533142
0.014757674665563911,0.04649691789670831,0.2639925049595847,0.033976801003264036,0.31651940283030744,0.037487635099955466,0.14122701951281,0.14554204403180598
0.007174168774334296,0.13766658485512265,0.01887421421817779,0.5351077007654159,0.08614515234865634,0.09233633586857885,0.05994779091290285,0.06274805225681124
0.009979898947867775,0.264513210547122,0.006418228375465714,0.027434067440963723,0.027170741825731374,0.07022130663369644,0.20305107761034552,0.3912114686188074
0.10316473634654993,0.049568563307282924,0.1267872653047079,0.26947716683642614,0.0634355736504257,0.10151332039829916,0.10926885895191688,0.1767845152043914
0.1675034276534895,0.17721692488735113,0.10968096222269763,0.18650451533884024,0.09492700700332102,0.03443491864189489,0.1107668450157244,0.11896539923668106
0.13764663054359302,0.08454822601668326,0.07590897852159195,0.20431416498714494,0.31806240531727004,0.039504397271604534,0.015296169145540238,0.12471902819657207
0.39626936877135205,0.0747583281077595,0.025298773407255944,0.08516520145458352,0.0630850752313588,0.07460565789741702,0.12098399545780825,0.15983359967246488
0.044851736409460025,0.08094367745093035,0.3285392733460102,0.1205109914903547,0.056822478393586374,0.1996035373512768,0.04180415945415678,0.1269241461042247
0.0760686901167468,0.1384125955904884,0.11505964321685637,0.3105858730453268,0.1014315545950313,0.11442575300120739,0.014408549282100301,0.12960734115224276
0.10462430914510906,0.20310243078906404,0.11058507195009143,0.24533774762393995,0.0454930848190386,0.045074953519036454,0.2266712919604786,0.01911111019324185
0.1837906838838583,0.16776448762484603,0.13868408800181878,0.012534512068273631,0.055965958080156225,0.10014153455308321,0.14702449209993418,0.19409424368802974
0.15962105837216012,0.022378919878668194,0.03842361388154939,0.166985634914042,0.019203308773694337,0.11359666628553779,0.27071963638119045,0.20907116151315758
0.23755690252007128,0.08813096669282577,0.13730062699383916,0.12984210801435703,0.010026525016478128,0.13982501093425492,0.23649164673209858,0.020826213096075193
0.07939135874963504,0.0837515206732667,0.002014399245005044,0.237947817703451,0.15098501125442687,0.048229189162056964,0.020093709854340298,0.377586993357818
0.28947857461171345,0.2117485623601561,0.03345946394146992,0.1535400744071659,0.056934382712859014,0.015560528502924036,0.22109873762734147,0.01817967583637023
0.051792563950933075,0.18904087865265634,0.02007696558996701,0.09844015436995447,0.22458772850404515,0.13289631234154015,0.23254108264605797,0.050624313944845824
0.06708027081983886,0.02418899819098371,0.06128026674264058,0.11877840394550068,0.09245654400635647,0.07723995935237825,0.4115759523297969,0.1473996046125046
0.14882017139020964,0.3651848776184591,0.07867876101809489,0.07786207095100829,0.11305750567951857,0.0026684518182126175,0.13507067338297601,0.07865748814152082
0.05840154860610807,0.03245080903028431,0.20300357579388975,0.21670021442999726,0.14013022744217227,0.03468279459135338,0.0926051307780287,0.22202569932816613
0.14169122350001612,0.04449717717111224,0.09996725101197683,0.0874966800385619,0.4566354524730127,0.10033955250777082,0.028870686539309274,0.040501976758240146
0.17405446058558158,0.08073834153879261,0.07067547019108524,0.16825663553338396,0.06694909503980585,0.19447057765695736,0.011481014465960383,0.23337440498843307
0.020839415702773333,0.38168621267881403,0.09115611498268099,0.07750096542523921,0.03959349659254077,0.16327644974877248,0.10293902984385482,0.12300831502532435
0.019103398995845018,0.1638799899316509,0.022743430780988137,0.3085139923751472,0.030405453804125897,0.21791850761293544,0.1081703503998621,0.12926487609944515
0.161431539241267,0.21081822258993319,0.07873908929883816,0.220164610450689,0.1697941414930615,0.04183797258812486,0.04364900073473049,0.07356542360335588
0.04262150724647675,0.16887825250819702,0.47357707224656276,0.13037858119921156,0.07703078966791174,0.08453941579110509,0.015427454041748388,0.007546927298786626
0.023195590944659613,0.037873223498999055,0.030452477059977973,0.07167653877821718,0.2409996435496117,0.041469011115155885,0.29642916443870015,0.25790435061467826
0.24976201728970507,0.05353820981370288,0.006336158969643768,0.07963874387655222,0.18391017189928918,0.21709614289552076,0.059891407355271986,0.14982714790031407
0.48674695692247777,9.264624893560561E-4,0.055952985546010414,0.10152677691234466,0.07260102517892898,0.09706110221901662,0.10942095396819586,0.07576373676366957
0.11617429402837184,0.005347033843222464,0.39925052513965475,0.1511604364286236,0.20854182412388006,0.0734546542831911,0.03392606015894145,0.012145171994114688
0.10013578990699484,0.4319732966790718,0.0040987149841480615,0.1408722003223313,0.03081152081951357,0.004800286730352603,0.16850120447646216,0.1188069860811256
0.26011247988257774,0.10792827375052971,0.08232564209035168,0.009427472750932584,0.20753129285967253,0.07482892828599383,0.10920121194486862,0.1486446984350733
0.13026703764681094,0.24260698263075786,0.004644337808651804,0.19775222715043694,0.2691069212555083,0.09355374495859489,0.022449125073788684,0.03961962347545058
0.115948790582346,0.047661785235156726,0.004588624293081554,0.002440595192989285,0.5323788011037041,0.10202005855580695,0.10001528565144369,0.0949460593854718
0.020934734678258977,0.11206848885371674,0.10924159370525759,0.038210371021901,0.10422017255933885,0.12550069105378509,0.48142280154783706,0.008401146579904643
0.19496977238465943,0.23304890026016628,0.11328732684062011,0.08998146379419979,0.17704287282378017,0.08359903434128724,0.07208636097572385,0.03598426857956318
0.004527931309635333,0.2941613451743737,0.16480804214786943,0.1707041278358635,0.045878912698587855,0.05012337233673091,0.06080110893687691,0.20899515956006223
0.10626944225779812,0.09434255085841531,0.09432124040658822,0.38036687378066325,0.01559211126205656,0.0487760323171547,0.20263665786323154,0.05769509125409214
0.016167569342890542,8.55381212658469E-4,0.2409367254173037,0.008848086304077967,0.38688296831733077,0.10940577067659628,0.10509239365061393,0.13181110507852853
0.056222388003506464,0.2045676331897325,0.04458535633392856,0.007356836543527283,0.04871498916187402,0.06029886104766472,0.056527686593716785,0.5217262491260496
0.007168598802551669,0.07595647918662671,0.04894080598860803,0.20636435361798833,0.19760136192742295,0.28203162288517836,0.050188275652060466,0.13174850193956333
0.039194464122533974,0.08109136361697487,0.08473869351399886,0.037302134393137974,0.3878868627183243,0.20612362456921404,0.050910951033911335,0.11275190603190471
0.040503950974332466,0.22539198791990483,0.11834269033702141,0.24164575468219665,0.1552068347609289,0.010306925330836856,0.19022136712031637,0.018380488874462614
0.40986383353794376,0.22522674527483108,0.010667683101611798,0.00808393042770674,0.06843578706242524,0.023082501289397213,0.15025256198366893,0.10438695732241521
0.36609256253720845,0.05199741163331078,0.14135775100480782,0.2337982840652645,0.15625189321563032,0.030910621745221554,0.003226646345353679,0.016364829453202927
0.24668730025404284,0.0013049163205748053,0.03766740866746583,0.034708441720981205,0.1271694951730539,0.3476823943130199,0.1726728886617821,0.03210715488907933
0.2469179614027675,0.19097465628283306,0.04822680729679524,0.0816491162531538,0.05179028806917587,0.0019386276588768752,0.0380789956850518,0.34042354735134595
0.1180894269778161,0.1403670481387246,0.004451370691761158,0.09804194030674389,0.13189714808456057,0.04834004312470695,0.2238098356413156,0.23500318703437106
0.261355634638943,0.02079946392565393,0.12250866159380353,0.08621693005943515,0.14028541270009978,0.15324980236880634,0.1900489698572585,0.02553512485599993
0.1418298236804679,0.042080644274038466,0.055407054870582576,0.11505025600385692,0.095083956403136,0.042311088279282365,0.14538734740059345,0.3628498290880423
0.05990246567011356,0.0712357981880678,0.008464180554558817,0.013308195175146526,0.13372775243412346,0.05848937235460364,0.2079745635585851,0.44689767206480124
0.1037999132688488,0.08571799500669319,0.04837544577614687,0.06180829118777805,0.0702606809840109,0.389708064825057,0.11825329602206393,0.12207631292940116
0.014735316552731956,0.0041355628893285055,0.11555364009216497,0.11699144139660711,0.12368570916763766,0.09848698126422342,0.04322262654171692,0.48318872209558944
0.38850569225763043,0.014134545106993935,0.2214057971563096,0.16467655887173857,0.002631700562683134,0.03972534215974973,0.019171816615492467,0.14974854726940218
0.10777930788737425,0.29746947666154316,0.006156175371387257,0.21220369507885337,0.12372169775081744,0.056783559343472546,0.17542319329957534,0.020462894606976628
0.12028804070367896,0.11606837135862377,0.045370213074601234,0.07908841373989997,0.15356161608609334,0.38320750575916857,0.05711903866740547,0.045296800610528674
0.08177371748651868,0.027158786343436627,0.10364846269070015,0.27472487425569175,0.056160155920296925,0.06624961617564994,0.28095812270117354,0.10932626442653241
0.010792615986578054,0.07501324566988683,0.08381845212461438,0.10187625921565861,0.06664872429620669,0.027876056119300226,0.14735679218718942,0.48661785440056576
0.03366978578558903,0.2120205138801289,0.03953704856641054,0.03164286324231415,0.14433288962740135,0.2101804043523392,0.08294925654478383,0.245667238001033
0.0523540487183941,0.010448284435632746,0.10964514665296916,0.07751368745746105,0.1450688163887153,0.06346660153953815,0.4311128869790669,0.11039052782822262
0.2324001068515469,0.011097787533130381,0.026603856873933185,0.3156698515774855,0.09336921414278648,0.06308223896931563,0.21881258702086073,0.038964357030941275
0.08818192428210579,0.017747523361223067,0.288797568646613,0.09155466192312932,0.07670249525112122,0.24889075830267515,0.06880439917465116,0.11932066905848134
0.25595162251160725,0.21108920480217633,0.008452638142078445,0.003798280213058136,0.13707791157154192,0.036629810463037524,0.2370940117304072,0.10990652056609303
0.20775631939818776,0.023600954262065228,0.12662922943146143,0.009174764156713163,0.24375782825004674,0.16730600220694578,0.12370985225123879,0.09806505004334111
0.1880117147817839,0.4568196168136362,0.0344531603784595,0.06366647294155438,0.003645410287495921,0.0341179996160913,0.17448122662633037,0.044804398554648586
0.19131149681587808,0.10502028845719957,0.0960755096987597,0.13720539226225714,0.04436626613185371,0.33015698381205616,0.009123091086703386,0.0867409717352923
0.051646636554527,0.05394610994584225,0.05266159449762329,0.16588781227939695,0.0467493567063531,0.25595260851517776,0.25823697970918497,0.11491890179189473
0.06748980518308385,0.1695753120806438,0.16704654510790198,0.21634116008144513,0.19959937862054278,0.16209953212773542,0.0035224353865861793,0.0143258314120608
0.0775748176305855,0.10419612204767015,0.10512379942432835,0.4041160013971527,0.11732912144071066,0.03476122886576498,0.10296433051066278,0.05393457868312475
0.21846674558621582,0.11013397141566007,0.37688851904870607,0.030960117983630017,0.017677329718657264,0.11463018050525765,0.0913737404237349,0.039869395318138046
0.048821731559223765,0.2454850494486112,0.04394792159769736,0.16875144525399804,0.14953465753039724,0.2010154048467043,0.12589333102504763,0.01655045873832035
0.3599627903964932,0.12156518350459314,0.038774733711245644,0.03459603498041558,0.3222957327039709,0.019315271911929683,0.01839747059916271,0.08509278219218917
0.14390537660106362,0.04903016513711925,0.07583315218757078,0.12409067537845989,0.3144894079124239,0.08608010630232533,0.022547562470247872,0.18402355401078946
0.043889702715583165,0.06678814741425189,0.008253741180861113,0.0491046775394142,0.2961000797163806,0.23916717616346117,0.01053897037050603,0.28615750489954184
0.013304277234450053,0.1513810237448902,0.18894386821366205,0.23596320226999484,0.23989558900451277,0.09414303740921953,0.052397693844196305,0.02397130827907415
0.025972006206429313,0.04327783246195844,0.39376056621527017,0.23874242104671436,0.04778347012177534,0.11482344990220356,0.05104485888206501,0.08459539516358394
0.048086825524235634,0.17937928066571232,0.2530194073684656,0.038207232413867254,0.09885441888660951,0.09782117755501331,0.10221736232704397,0.18241429525905234
0.011757990044689833,0.3856799296287331,0.043934127629930424,0.0715444943887609,0.05711871047461095,0.015639152669635305,0.13072618162895563,0.283599413534684
