0.10837860859647434,0.32180679539179724,0.002789598535792318,0.022527445531083788,0.5444975519448524
0.14816819404264314,0.17210215546616478,0.3700459102907789,0.3009265187554338,0.008757221444979292
0.12577851918556576,0.6098138359527969,0.11084737023618804,0.14292629316180047,0.010633981463648844
0.2510102089658147,0.17031743360548735,0.2081976746990034,0.23670803788483435,0.13376664484486037
0.0658869367415507,0.10017481344291645,0.7154786231688331,0.0034923400463211054,0.1149672866003787
0.1989452981079808,0.005772998899846299,0.04673828619607316,0.09932688364832813,0.6492165331477716
0.045110792095056175,0.04201729617512071,0.8260038329150619,0.021696843877192583,0.06517123493756845
0.07400748311655672,0.17031843930915783,0.06135188700934882,0.5107114751970662,0.1836107153678705
0.05740571436522804,0.22090490336958596,0.10259711201615204,0.2080537299051788,0.4110385403438553
0.03223633364098693,0.38838291713748735,0.1081736727543601,0.13320373055475357,0.33800334591241205
0.12323345508947854,0.20394604490021745,0.029154296365194534,0.1433228105854472,0.5003433930596624
0.03556100153787199,0.22918149757086737,0.36758412395649653,0.2661662237109145,0.1015071532238496
0.3644526062275295,0.4483290084441969,0.07258364945497668,0.10948335317408332,0.005151382699213551
0.16191648645177864,0.17664116687221537,0.14954756742745148,0.2672204349512186,0.24467434429733584
0.02563605108272457,0.5966756905340068,0.11027299845731357,0.14075204568307687,0.1266632142428782
0.23336778120124285,0.3749014955351994,0.14308073845139058,0.10563292274282253,0.14301706206934467
0.060902795459468057,0.014369798118755241,0.10573910385304464,0.7146802252824404,0.1043080772862918
0.2384969341442261,0.36267544112972355,0.17065103806546614,0.19857572491768022,0.0296008617429041
0.031587295390813105,0.01042673053743696,0.2296563187564119,0.6441316545316436,0.08419800078369447
0.1898323810789048,0.5009013436121238,0.042038384943161554,0.06393948422559147,0.20328840614021843
0.25569722889612423,0.09479581456543933,0.2677414362440927,0.20207014790671576,0.17969537238762787
0.47234027486410474,0.020533880911004596,0.4300172523998558,0.006417915144514068,0.07069067668052091
0.1961994359222128,0.06614169486093918,0.3714343547514689,0.2398690333400452,0.12635548112533368
0.04327458740894781,0.15431408346636621,0.12351823598261777,0.5782538968826675,0.10063919625940089
0.16006076689695908,0.2825878500930351,0.19851117032270224,0.16309727150541342,0.19574294118189015
0.11433387769008681,0.46698949342902124,0.1534165420117219,0.2305265933203451,0.03473349354882488
0.013113886943079281,0.2504649544691419,0.120242505874716,0.593277482727104,0.02290116998595864
0.26092798000204176,0.12978414119290796,0.27458545916802696,0.33296676912717676,0.001735650509846582
0.011514942008343689,0.16075442457572645,0.4474933348075114,0.013765160329703015,0.3664721382787155
0.13182284838096914,0.5475831654820246,0.1168057144064282,0.01076265696839658,0.19302561476218139
0.02044612219585051,3.348230098975189E-4,0.08732559271428832,0.47208459995779045,0.41980886212217317
0.10034288023121389,0.45138102431800997,0.04996941433623798,0.23497047282938546,0.16333620828515277
0.4103601954258457,0.2782191942950865,0.18376055547254003,0.023474561865780678,0.10418549294074732
0.2510206006437827,0.3812449259163803,0.2481378934259747,0.03566439543955037,0.0839321845743118
0.016655554663447127,0.0957902655680796,0.1741516072292576,0.06914873443028778,0.644253838108928
0.08102209924019645,0.15888464772351774,0.3944615805043765,0.21901716964077036,0.146614502891139
0.5007452040266687,0.2581627249299621,0.08063455254619628,0.1408574434619469,0.019600075035226042
0.3243809826545279,0.1889584171605615,0.053452205915816495,0.2607397081556768,0.17246868611341737
0.11484366110342534,0.23931053634943897,0.20120486907492946,0.04228299019725214,0.40235794327495406
0.11114000945826272,0.3334741830877451,0.011612750305680456,0.27418019633318774,0.2695928608151239
0.10917756619010323,0.033294320115165435,0.27510040680518016,0.3359517143833333,0.24647599250621802
0.0995213447967712,0.12611717073275644,0.40320315318500605,0.3703477821721841,8.105491132821904E-4
0.5484789582991734,0.03915436381161744,0.15402859699495305,0.058242522710792506,0.20009555818346358
0.34233174436751473,0.013735805755059559,0.11610783794633701,0.30592231064715764,0.2219023012839309
0.49287786632468733,0.2765030000575531,0.07034493370541646,0.13268225720278035,0.02759194270956278
0.005902274754651899,0.2689389681913991,0.33544227412516314,0.11673340402472929,0.27298307890405654
0.11440004947995493,0.31982248778762884,0.0030814981530460596,0.3253791334183904,0.2373168311609798
8.75708876190999E-4,0.006960481369275945,0.7543488607718563,0.03273126313605374,0.20508368584662293
0.26667181941343776,0.13973447004706993,0.1879328684602689,0.040987787977364985,0.3646730541018584
0.18853962691271406,0.2553601574010133,0.09147282254502212,0.23428408364231137,0.23034330949893916
0.254745449476275,0.24165881188522897,0.10494971198686298,0.3351647418732293,0.06348128477840372
0.135993829241434,0.20437245133314116,0.16050385763849195,0.03301146410968696,0.46611839767724583
0.2414343771631476,0.19008048870833996,0.08246896302636289,0.13824364548155643,0.3477725256205931
0.05297760189734982,0.08328242625765989,0.5183264879136057,0.13357706251697324,0.2118364214144114
0.5271304724083105,0.09045322949161934,0.29001902499060456,0.020181828864103874,0.07221544424536161
0.12802830216737499,1.1581389161714131E-4,0.1608776404166185,0.1696529436304065,0.5413252998939827
0.5307917522837702,0.17989331490679702,0.11777225748182939,0.012886260424429677,0.1586564149031738
0.013746346975924783,0.08192239436204833,0.41308725183067896,0.24256852949406615,0.2486754773372818
0.6132810099170084,0.12481399359662763,0.07981207564959786,0.16654301344215755,0.015549907394608613
0.08231907017912217,0.4756686272057089,0.10880989479672908,0.23366558468061177,0.0995368231378281
0.1416203798572321,0.12727036511525366,0.38933026864945225,0.09881519274871294,0.24296379362934908
0.1313632175564271,0.37886806220529806,0.17923289819360144,0.2545452248480432,0.05599059719663017
0.028540057768954772,0.27513935634085795,0.2810082491724121,0.1708491350681926,0.24446320164958252
0.10663230785653006,0.04487190628554269,0.31796285676561364,0.34023637310629923,0.19029655598601442
0.1670934706114412,0.0226463959206557,0.31290202739331796,0.046516235505865956,0.45084187056871916
0.036922202325402095,0.22219632093993172,0.007917650497176291,0.12256713574973252,0.6103966904877574
0.435873557540004,0.3311081921246314,0.10824980088956078,0.10716469741073605,0.017603752035067814
0.1003983929508169,0.2846921236216984,0.041047444106300186,0.16113677316945574,0.4127252661517289
0.18334423510314857,0.07761089000034048,0.6377366295377668,0.005765364736090449,0.0955428806226536
0.31431040394616494,0.04466019728876932,0.5913400462196713,0.027773592495300335,0.021915760050094227
0.08519967920057046,0.4632034616310399,0.20095406972239035,0.1267259750708341,0.1239168143751652
0.2309042086771639,0.021879754361279563,0.06783874628949108,0.5312727715730651,0.14810451909900035
0.29233638274909246,0.29018710336552367,0.32487951833313644,0.04161015608031084,0.05098683947193662
0.3563791713663122,0.48079307907179497,0.018139190659630752,0.10760520148870273,0.03708335741355948
0.19389396503323142,0.6360389699425725,0.0372494115986966,0.06157264524366256,0.07124500818183681
0.23436150644956127,0.2598048008794852,0.02564451360297387,0.27386047938004077,0.206328699687939
0.12082953238298018,0.5351208476209713,0.17773662382689862,0.08534216472626602,0.08097083144288396
0.19833898982228496,0.401085127405319,0.17498694152542196,0.07868514036440209,0.14690380088257182
0.14165341223867098,0.012677146991007786,0.38887112812120994,0.39799603703174924,0.058802275617361975
0.1370448097943828,0.4128187719755438,0.07698683692617249,0.2154109705695506,0.15773861073435025
0.11226211371144063,0.047776045682705805,0.03186326343586706,0.5752141485685935,0.23288442860139288
0.006240579884187385,0.11703891139016356,0.03587354900933599,0.8303552162637156,0.010491743452597593
0.11980009158688391,0.004382288632485066,0.5911428917310996,0.10517207536067248,0.1795026526888591
0.37120457280987834,0.03013207681996937,0.10548495669440343,0.09125338579259669,0.4019250078831521
0.01771653764408945,0.3547499080558933,0.06050903860033878,0.06096287223114365,0.5060616434685347
0.06664513932617681,0.33648306945382306,0.2191570264899892,0.08273985424656378,0.2949749104834471
0.24621160589890115,0.17766417810091023,0.32525126722838305,0.18571708767608325,0.06515586109572234
0.08517194664376133,0.23514804215809557,0.13445881366643023,0.4418743829598985,0.10334681457181438
0.3610311231748529,0.1311991546408869,0.24553278310591892,0.17545629551483094,0.08678064356351017
0.07971368378582293,0.17143807582150028,0.15619769288272836,0.11303130683043872,0.47961924067950973
0.09983981951295273,0.19159813782838322,0.020314828284426836,0.3242746936102891,0.3639725207639482
0.22456515568911217,0.19391346229283035,0.23808459620000988,0.12472866785005002,0.21870811796799752
0.5120419068066326,0.1569011366573394,0.02875120525248555,0.2376436509948536,0.06466210028868881
0.03770997665868594,0.3297074435095229,0.092643923446704,0.2071319056044513,0.3328067507806359
0.03119920585027268,0.15485421340473893,0.49210282957818186,0.3185344529514162,0.003309298215390312
0.007854221614781979,0.14472297958524713,0.5362554123681001,0.2111710798367043,0.0999963065951666
0.060263534675073165,0.5071734708817,0.24847975943708953,0.16431282658378138,0.01977040842235604
0.44193562559318234,0.1060986697266604,0.1226909944661472,0.17411701273351216,0.15515769748049804
0.14918595786201808,0.1246679750745299,0.019712318920673554,0.4339561817849687,0.27247756635780973
0.20542770517155173,0.1690866086094195,0.068331404140778,0.0013147814729803915,0.5558395006052704
0.06414887111661881,0.17661062543348474,0.45539991780246286,0.03201189189881971,0.27182869374861396
0.0025699500589517663,0.0987914245295436,0.4205556004609164,0.44574988968452095,0.03233313526606731
0.0567802588446665,0.3537695896329433,0.007708550614825216,0.3210400872706586,0.26070151363690636
0.6605601464875294,0.06502339895882489,0.019907717101572495,0.08606443193119424,0.168444305520879
0.049429167259952375,0.19450192869979738,0.5376217888897381,0.176223519682643,0.04222359546786918
0.14088002040899947,0.05658605970550421,0.5021993461502863,0.21651763793016082,0.08381693580504934
0.2096886648858607,0.03873572426366753,0.24559737243904542,0.20838997532012216,0.2975882630913041
0.16553813560547256,0.4528834955833289,0.007213544475612975,0.11436071714491108,0.2600041071906745
0.31060509334741304,0.08727624044663468,0.1181763432172108,0.11153881622228048,0.3724035067664609
0.16353139870837874,0.15212370027108016,0.5652602710890148,0.0597924008390483,0.05929222909247802
0.2820746916373721,0.30269883181763024,0.047148571375595076,0.3442687501939516,0.023809154975451042
0.5811660942498788,0.10084026827308736,0.09876634704753136,0.03903736217230863,0.18018992825719388
0.11440140712232393,0.3142340991002468,0.12701839382341806,0.06985297833624819,0.37449312161776316
0.17098352008680082,0.4989947648759954,0.08150400543864017,0.20595736760376754,0.04256034199479599
0.20679547651349625,0.06255618351601291,0.3684350273792186,0.014999734550642107,0.3472135780406302
0.0913204298330021,0.5292125757945316,0.006047160021980684,0.08212113359155247,0.2912987007589331
0.16746235888710612,0.09251659587907975,0.006876695002012386,0.6318543992262378,0.101289951005564
0.10097091521908533,0.0769131153944066,0.017523482384229322,0.37306260798419516,0.43152987901808354
0.06476201542643303,0.42751166794212564,0.025226388287326273,0.3509181619668309,0.1315817663772841
0.19351859576508018,0.21989944475015974,0.2399189114997975,0.1887696252832385,0.15789342270172416
0.6879551791826322,0.10148921858749026,0.0015860549979510156,0.06238515480720531,0.14658439242472118
0.1049874578709273,0.41313612261633487,0.37830370174890127,0.0648318662958608,0.038740851467975804
0.34024606756605646,0.2287212742614519,0.08969512763793976,0.12440560796322117,0.21693192257133076
0.17521045924664747,0.4182626184652145,0.18709682735826827,0.0032534148212948586,0.21617668010857494
0.03309754073117654,0.3926036554655217,0.24717253543366483,0.2327976753199676,0.09432859304966931
0.05388803816403139,0.5256964741581774,0.14762193753730785,0.1394232759572441,0.13337027418323924
0.09527637520180682,0.011494463313929438,0.4854017664468966,0.4028340422488037,0.004993352788563359
0.16181645091064914,0.02975057612064015,0.14690850323758206,0.6527010726053538,0.008823397125774879
0.2724196675674605,0.07428617139299588,0.23929335800731574,0.10600484785746639,0.30799595517476136
0.4581451659258298,0.036178549111153646,0.2236371876686394,0.2022677283611151,0.0797713689332621
0.03865647674169699,0.16759233967524104,0.02837305774602343,0.2272555198782061,0.5381226059588324
0.134007496185516,0.09715165749681015,0.5354257396637443,0.16906089460312887,0.06435421205080069
0.028715940994787997,0.19079218233498293,0.16092117763624364,0.49326148924456215,0.1263092097894232
0.1627078476839947,0.04535150776223171,0.023868906690523148,0.006684257016138625,0.7613874808471117
0.20483112811735218,0.023331111957410604,0.1557843830346856,0.1784180661149226,0.43763531077562906
0.24766749892697176,0.18820232513495355,0.16006914924619067,0.09866812252427436,0.3053929041676098
0.11179977135353936,0.3249399189057819,0.13704015469233605,0.29059930941167533,0.13562084563666746
0.4334590204442419,0.007759364671373475,0.4272962736506474,0.03675305975548325,0.09473228147825385
0.03485126521291122,0.1626786425114085,0.6884034646694868,0.05817585186224111,0.055890775743952376
0.15070906041860704,0.45477409941501384,0.14906074023676213,0.18539245186895378,0.060063648060663236
0.12405637185041034,0.15508445096200182,0.13067917592502115,0.18791649342412473,0.40226350783844195
0.01607719823020051,0.27740825695164734,0.1615931400726758,0.1417223167305413,0.4031990880149351
0.23949376542927353,0.48024041884823443,0.07879413179056215,0.03865633156874499,0.16281535236318487
0.01744754775939978,0.08920241909432931,0.31385462200864056,0.05692776115667771,0.5225676499809526
0.08708028731311804,0.19239565408485798,0.03594406311384779,0.1925008256275202,0.492079169860656
0.07274194351573106,0.41630999222731846,0.038636914456489466,0.2744892218378125,0.19782192796264855
0.3312704238842619,0.15044624535759726,0.13774119965093787,0.022063412622643504,0.35847871848455937
0.2722119811805297,0.04458839879165146,0.4650783310148868,0.010666474647009974,0.2074548143659221
0.09886839933564907,0.5326082638412456,0.09042516447335032,0.10366158663258515,0.17443658571716997
0.3286638627358828,0.03201013816846899,0.4471415549452457,0.15842798242165082,0.033756461728751866
0.11527230810082101,0.07181977285277329,0.27964309321683684,0.49973833391151495,0.03352649191805397
0.14850352137310327,0.3915003409092462,0.2520874042595598,0.014032791332466883,0.19387594212562384
0.5758086864219032,0.041332866957274096,0.17949667197887118,0.03637999567021783,0.16698177897173383
0.11977565565473658,0.14674484582550326,0.4629574428688978,0.1663873228365658,0.10413473281429667
0.12267762362879168,0.41088702195754884,0.227802445028964,0.047588578628683056,0.19104433075601238
0.14567741690663857,0.3772385281649527,0.04505134229382754,0.004686099745907145,0.4273466128886739
0.11837093958973388,0.3878217656168494,0.04563015502831812,0.05528424456749988,0.39289289519759873
0.015978365678522698,0.3838028723632355,0.1818125414245772,0.21706277687478454,0.20134344365888016
0.0970696406446573,0.521492198178385,0.12997159691038018,0.16433819658585164,0.08712836768072589
0.061035260913340175,0.5441988677367539,0.20586503174706478,0.09654298607078649,0.09235785353205485
0.10276564523325914,0.2996891668701829,0.04338777204282602,0.1766206124422038,0.37753680341152823
0.2986976534334344,0.5318750848026501,0.12912805712210357,0.01592605880337518,0.024373145838436742
0.19983991971986945,0.060116598239109933,0.45877597157653943,0.19522957668198646,0.08603793378249487
0.1244149041015818,0.04655192172943473,0.03822948293281238,0.3025947482030557,0.4882089430331153
0.15746814082947638,0.06395690217350815,0.2110250237440929,0.37180767505902146,0.19574225819390104
0.24940411338870722,0.08386939467907506,0.21479118941231093,0.24685231689085352,0.20508298562905347
0.08515876152609833,0.5171194561158287,0.08838806083456632,0.1864106834869148,0.12292303803659181
0.18605680916924477,0.11765714544054155,0.12223936103839914,0.24044941134860645,0.33359727300320824
0.3932637625480226,0.06671876590418627,0.20519165694404823,0.07952567857168559,0.2553001360320574
0.22369779064361808,0.6233795230282902,0.004448939546662289,0.12607952139542578,0.02239422538600362
0.5448300410662446,0.16293225353194435,0.014302871770990667,0.19179338824438377,0.08614144538643681
0.1850462293890387,0.01680145068536944,0.5276225246295186,0.17100045977636907,0.099529335519704
0.3516284325034522,0.13073882668131911,0.14458884686906748,0.1263228397299903,0.24672105421617083
0.28558197462756585,0.30071209713894637,0.24912121415280225,0.10550891913397924,0.05907579494670631
4.4015334304959945E-4,0.22199637787755178,0.341920843867539,0.3488873750854063,0.08675524982645341
0.0793708066464567,0.07992233641398785,0.6339528494608828,0.107635784530808,0.09911822294786458
0.19783526764195059,0.1990075206653973,0.14484595502553468,0.21671055284183005,0.24160070382528756
0.06523532432849673,0.3373012252488895,0.2741016362557689,0.0788807142603103,0.24448109990653466
0.3431245467819874,0.04894526812410531,0.06200484449426075,0.29098436007042255,0.25494098052922404
0.192938318359851,0.06303409033560815,0.30523790507174664,0.384238679398209,0.05455100683458526
0.37894066392120845,0.0735436925564251,0.3382318781049087,0.18877536912596685,0.02050839629149104
0.17383135908283395,0.32103624637436656,0.007779535485498288,0.46790850980986237,0.02944434924743879
0.2825974904471905,0.052432437655373414,0.2328737480289142,0.12022647542557609,0.3118698484429458
0.1780859411148943,0.3500005245851054,0.14917568842991089,0.2654359739285172,0.05730187194157217
0.549178531434554,0.052299440736412545,4.8089402222722814E-4,0.2703113161269845,0.12772981767982172
0.015070322755725271,0.6367813908985046,0.17437311842929068,0.13045655855359312,0.04331860936288649
0.03048033051067516,0.26865421520624344,0.2551234036935665,0.02385765114952889,0.42188439943998596
0.17254153447929757,0.3846933337482874,0.124868960454759,0.039180535196583155,0.27871563612107286
0.0505861434841144,0.4288932339952344,0.027779249029068837,0.03946428993502721,0.4532770835565552
0.25445801043882893,0.10774984706515368,0.06429131615170812,0.2612439216294363,0.31225690471487283
0.30646812578857247,0.2207465378463225,0.10841043691938682,0.3134528849742956,0.05092201447142259
0.0030628339270051957,0.10149104339284257,0.6045054451450702,0.0940495125592447,0.19689116497583736
0.3295230101565448,0.04821141870159612,0.036114752368435206,0.028607578900987005,0.5575432398724369
0.47689427919687616,0.12385445840235629,0.25932657211355253,0.013873387353011841,0.12605130293420322
0.1575395987675107,0.0473299033015259,0.4177141295547461,0.36002023593908056,0.017396132437136804
0.09639760515402032,0.15370206781670684,0.28154747719826817,0.428797446592176,0.0395554032388286
0.08107371924652838,0.5301585831441481,0.08938614202746978,0.19521428617671924,0.10416726940513456
0.11085973322977712,0.31968430496968225,0.40986003249440256,0.08537093698713213,0.07422499231900602
0.2252149250259025,0.15655201679986686,0.13311630301880228,0.03822760899700573,0.4468891461584226
0.10808844113326099,0.03684029928266979,0.41251223102803114,0.3507001303808329,0.09185889817520522
0.38831435919055896,0.06790051247084905,0.032006595072556834,0.13549774889565508,0.37628078437038004
0.09760255501434074,0.03537611122149161,0.1725636533626441,0.07062265088770446,0.6238350295138192
0.4066829374398311,0.19379295209035036,0.24223049678669858,0.05153286451331311,0.10576074916980677
0.16051881426796763,0.08343842481240385,0.4388712465325078,0.021154313547048144,0.29601720084007244
0.029101027384540953,0.20866298562558927,0.09830987044264237,0.061363998451857076,0.6025621180953703
0.09447311860899371,0.23398606721607929,0.08402503233971462,0.07840569559975015,0.5091100862354622
0.1375832495061346,0.35471387918680086,0.2649879522704597,0.15778429813560033,0.08493062090100446
0.2283806739189357,0.29290110963681715,0.2152712729244901,0.2571904492997367,0.006256494220020327
0.02903269180135989,0.6999371949069922,0.08663406947547449,0.08085479644819348,0.10354124736797989
0.2730979511606963,0.08993822878199752,0.09240873493170702,0.2943340342240263,0.2502210509015728
0.07859037326993294,0.20508901841947058,0.3839198756431352,0.2324987469132412,0.09990198575422012
0.5489542270382566,0.08590569070484841,0.1469958581426192,0.021582006920167682,0.19656221719410805
0.12312058160306608,0.2697801133462196,0.29034490111343075,0.15947683842070876,0.15727756551657482
0.0504527990816037,0.22815173314033596,0.35259078717971537,0.36292683255837677,0.00587784803996833
0.013717634664513962,0.23005585926059474,0.41244607590769183,0.19462998569182163,0.14915044447537784
0.09994162426639963,0.38600359280701424,0.09710074420143887,0.35798706842654826,0.05896697029859901
0.1010326758158456,0.2715393414104563,0.23350940749689408,0.08773057685724753,0.3061879984195564
0.1331652866419652,0.3658544904158337,0.19371598560958372,0.03289298193583396,0.2743712553967835
0.3987866407858145,0.08389539290497137,0.4154990273927961,0.040123941150380815,0.061694997766037166
0.04831446545279243,0.01468392308879993,0.42741413516013005,0.34254590590990885,0.16704157038836878
0.1549582435402501,0.10562729394634393,0.2018915157076918,0.5132898640565584,0.024233082749155622
0.2980354563069254,0.01030478357190427,0.09449734385109597,0.48432397410857736,0.11283844216149701
0.4464573843730411,0.25941039414467343,0.018014261684582054,0.048058609557571866,0.22805935024013158
0.14173543800526364,0.029766158476735863,0.03428481514601209,0.3803365388608089,0.41387704951117954
0.497650012317064,0.05250435448622286,0.048892819726913415,0.23717717475617717,0.16377563871362252
0.198891602960277,0.010158180404980045,0.17319415201285984,0.0614573650546142,0.5562986995672689
0.1089781159755925,0.017199594119953445,0.08406607074127737,0.34437989595708896,0.4453763232060876
0.009985903070088592,0.11508887710802976,0.5815521503380814,0.16894312854526883,0.1244299409385315
0.5846566560031291,0.15549582898881043,0.012607033468665752,0.0660809436078038,0.1811595379315909
0.41895334547341356,0.2736626105334892,0.09861856976405853,0.19245353402617354,0.016311940202865017
0.41707797372896116,0.1943109893148316,0.10698205419140437,0.25006846430468554,0.031560518460117266
0.0037466586057085544,0.014860231023051729,0.5793217804933184,0.25933238603138725,0.1427389438465341
0.036548338546289486,0.6545943604809746,0.20082418611991462,0.010423185291341073,0.09760992956148029
0.08601932496026177,0.44776711457676127,0.2332050006469334,0.1598435238411515,0.07316503597489213
0.3016689604475163,0.3631485154237223,0.015734129310269584,0.06489758809876257,0.2545508067197293
0.6481249354277125,0.04049175043740733,0.06421463821019228,0.24584355162974408,0.0013251242949437825
0.2719320060404238,0.021826563097588063,0.5317773146221414,0.0760799296541379,0.09838418658570888
0.4724987308563938,0.021667200944629067,0.0396566877573632,0.059585926354471394,0.4065914540871426
0.0014615268690918236,0.36966826211345133,0.10565597918132538,0.19072897572150313,0.33248525611462837
0.023598421601403,0.39808059378909066,0.3502994940505547,0.007806739613407346,0.22021475094554435
0.034089181115817116,0.17597260154486483,0.0731044637147044,0.039138602613103125,0.6776951510115106
0.04389365499242399,0.08304334800360862,0.24452234684277557,0.16724098788551475,0.46129966227567715
0.4619629539069577,0.0708233908910242,0.04455404225589796,0.14881366784812342,0.2738459450979967
0.2437466492578997,0.26880907021895606,0.04505890298212914,0.1812060518305247,0.2611793257104904
0.2527384792381227,0.1548497123018965,0.33129901341984636,0.06675530508979408,0.19435748995034044
0.36950543980338596,0.050879135982536614,0.19348812513888325,0.12331913190536219,0.26280816716983196
0.3610938381813074,0.03511536923734025,0.21485789741043584,0.2783835469106495,0.11054934826026695
0.5226674615616266,0.34213605302825534,0.04970646325913747,0.025248407845930892,0.06024161430504978
0.5500215266513888,0.09038719393475846,0.041380694066033646,0.1785786873061935,0.1396318980416255
0.1400982878467842,0.3318864524469124,0.13590551948707008,0.21401217379058593,0.17809756642864735
0.041862564465221776,0.11640423455716972,0.7875203457082204,0.025888140505253593,0.028324714764134562
0.09706158887215378,0.1118250002855528,0.02276933171778228,0.5246877485952167,0.24365633052929436
0.18859797980810855,0.045971587524195084,0.33845780167605305,0.37309289242436733,0.05387973856727593
0.06604281562481895,0.23630683991545545,0.23774981907017115,0.38041883006851435,0.07948169532104019
0.1371492267330519,0.010753407710625773,0.012537099437288883,0.30340287451198017,0.5361573916070533
0.0618528713471586,0.286270601945354,0.27491391350219796,0.317079065969265,0.059883547236024445
0.3786922968963228,0.04284854132145693,0.1997340327317975,0.153368243063919,0.2253568859865037
0.020785792205622107,0.3041177393719028,0.2578755805397801,0.18943871719525918,0.22778217068743586
0.09858358936123489,0.046812524692586004,0.2833143547232541,0.10726411236717259,0.4640254188557523
0.18324399832049132,0.018031174857217988,0.36534818885256887,0.029874673050390526,0.4035019649193312
0.028316411952289205,0.06650031611818608,0.08063319920472321,0.726625988813359,0.09792408391144247
0.6179105363293796,0.016021206361442355,0.12095096088898796,0.07522517495058431,0.16989212146960564
0.11700443333338327,0.15203999669016915,0.09365923368104755,0.5146096627110153,0.12268667358438463
0.29403601341730057,0.2311118960633862,0.24743506797612796,0.14252288105371463,0.08489414148947054
0.003978991502176225,0.02274749990281136,0.1592320499988191,0.2736994684170183,0.540341990179175
0.008457083983045661,0.676681760488094,0.15870382544128198,0.00311867344769106,0.15303865663988728
0.3479566116661157,0.4855487444512315,0.12857210581966172,0.019236363301370962,0.018686174761620218
0.20276162396742559,0.013825686925917537,0.043939446436178003,0.3887462678306787,0.35072697483980025
0.3235886591589354,0.05532161104380503,0.09846267370709036,0.32469849053977434,0.1979285655503948
0.07395674931366049,0.4424493269488828,0.18373619305059982,0.2739547288450706,0.025903001841786392
0.705843842748837,0.03021533724762659,0.2342989140460865,0.0015333700344196412,0.028108535923030097
0.31163248293723683,0.16209221098963522,0.09677422715318537,0.35954535651666475,0.0699557224032779
0.13287018960071473,0.430541852279748,0.031266844701015206,0.37747495986880897,0.027846153549713076
0.0752691832045938,0.08301850453859376,0.2412519765976231,0.2675295267005824,0.33293080895860694
0.12893423833537748,0.006932574591044385,0.2167060469916698,0.274236431132622,0.3731907089492863
0.6304802837145318,0.07739220836479183,0.049253583679713844,0.013083600968115706,0.22979032327284699
0.36933644407692906,0.010008068950138978,0.5497374982963877,0.03522001303820023,0.0356979756383439
0.056350965162477076,0.23530093414590908,0.026836470920371332,0.43011766509522836,0.2513939646760141
0.020416938848477107,0.6862975611401322,0.21951871272147924,0.037553743918362505,0.03621304337154894
0.12988727270636752,0.44601956983268404,0.3255519606538045,0.057439344647516245,0.04110185215962776
0.29625266185491594,0.11545706960037187,0.14674879283779044,0.3244195911164409,0.11712188459048072
0.5717590871543012,0.20238477527619844,0.043124730508012694,0.14561493867080802,0.03711646839067959
0.2510017503516936,0.30448985985422367,0.0925366774291421,0.26727739416413976,0.08469431820080088
0.1446106338339741,0.46108870965304904,0.0745795662932307,0.19043691309078398,0.12928417712896204
0.38986103558543656,0.05090152550469488,0.3316599167333751,0.028970703296869234,0.19860681887962414
0.18841647076137244,0.3228126526099261,0.42269594630199725,0.009224756356124061,0.05685017397058017
0.03201194832179363,0.6011014239986734,0.28076604283100726,0.0022432505582484835,0.08387733429027733
0.24570573363237636,0.3497519273487987,0.07728794727261067,0.09831418976274808,0.22894020198346623
0.0903469470426701,0.13087686245560154,0.36412784636012835,0.16288362282097693,0.2517647213206231
0.05504783283817202,0.01443090805056906,0.1294931755438866,0.11954264872682732,0.681485434840545
0.06717740749529251,0.16899242245173782,0.42035932580214147,0.10776442794673892,0.2357064163040892
0.17945012754415055,0.04993980421491604,0.16914502344959248,0.16501117304313656,0.4364538717482044
0.5097006457222324,0.13207803520467415,0.16082532596467655,0.1606144858882033,0.0367815072202136
0.03267423300315897,0.3838857135341464,0.5084786128070631,0.03734994193320081,0.037611498722430775
0.10977549196855244,0.08477346189879016,0.1330966922225999,0.28022400258756774,0.39213035132248975
0.3506409518625012,0.16228625145120473,0.08407611921536458,0.3798122311726941,0.023184446298235465
0.25953200210162636,0.0649963167577219,0.31297846008249436,0.11216478845447608,0.2503284326036814
0.09825161645436338,0.327791056091219,0.19409875706559684,0.2708925133307402,0.10896605705808067
0.03146371230999965,0.2234018006015386,0.11251965159845646,0.5834612652860697,0.04915357020393569
0.39733763967771685,0.08388822568096431,0.15868767633464267,0.025420706688974292,0.3346657516177018
0.09581189296309284,0.009624451778165306,0.03351688994782787,0.2330618152311355,0.6279849500797786
0.4356446775036053,0.09734691465508169,0.3347835619186566,0.06517562469146339,0.06704922123119307
0.25323727108570426,0.5468402865942943,0.004958956194959199,0.0793893777516158,0.1155741083734265
0.030615254209873696,0.12592101113563586,0.4674386357366128,0.11366543187155503,0.26235966704632263
0.12265720199836821,0.0698092483133306,0.3025221630696548,0.42226913225905904,0.08274225435958733
0.2070673013434289,0.00699159853361801,0.03753756570983945,0.08991533504201293,0.6584881993711007
0.2681119890506133,0.08437121161392257,0.34896862748109714,0.08810167394926707,0.21044649790509987
0.016820507660665375,0.40259225433419327,0.06093944585774469,0.3579014898929854,0.16174630225441122
0.0971693945100451,0.014218453496468296,0.6609862518572036,0.14731395342745904,0.08031194670882406
0.14204796317138246,0.27580779089097235,0.42823429432552557,0.1221208895889336,0.03178906202318606
0.3353477445026074,0.06789091097586185,0.1731820447910929,0.3148966016953239,0.1086826980351139
