0.8057284028711709,0.16000062360609302,0.03427097352273596
0.2106261261119766,0.26420381107714647,0.525170062810877
0.4861383953473333,0.3223100917979327,0.19155151285473407
0.2606179702162158,0.30860781517938607,0.43077421460439813
0.06400076653613798,0.9330195424372593,0.002979691026602811
0.3225820577335188,0.35768424317321634,0.3197336990932648
0.0253550764311979,0.1441999576999631,0.830444965868839
0.2847886417102988,0.1778951035752849,0.5373162547144164
0.16041050338722423,0.2516540437324873,0.5879354528802884
0.11435126926058806,0.48281511272777955,0.40283361801163237
0.17471584642485388,0.003441099800222753,0.8218430537749235
0.2608236141086244,0.08657658695090281,0.6525997989404727
0.15901042308380692,0.6674727714621642,0.17351680545402887
0.2633850587471499,0.45348793284218064,0.2831270084106694
0.05543178763538475,0.6034010487340707,0.34116716363054445
0.15204526319805245,0.35837903598745874,0.4895757008144888
0.7166277697443323,0.08722990706321097,0.19614232319245675
0.24017670737616764,0.6860709462151982,0.07375234640863419
0.5164604326762188,0.030709543957482613,0.45283002336629863
0.514961764238365,0.33705544986705216,0.14798278589458277
0.34416413657551204,0.47255759277560677,0.18327827064888122
0.24691554204992963,0.31056186179224854,0.44252259615782186
0.7753010700611651,0.09690699654920978,0.1277919333896251
0.060715761666774885,0.8079224296286769,0.1313618087045483
0.7587535830952066,0.19583393751693903,0.04541247938785442
0.018785797214521074,0.8833133064311942,0.09790089635428471
0.7703128738498612,0.1640838622153196,0.0656032639348192
0.6369642761437334,0.18942166306324898,0.17361406079301758
0.27614813272030836,0.22686614772998917,0.49698571954970255
0.3953933060317312,0.46862467298632676,0.13598202098194204
0.1788274422004633,0.05704307069816132,0.7641294871013754
0.7888499635121848,0.10752475055225118,0.10362528593556392
0.5170199552730943,0.3829647891424234,0.10001525558448215
0.1356293562703822,0.01861841863219646,0.8457522250974213
0.40151522258437156,0.09147639580577159,0.507008381609857
0.4501401169116024,0.5182033372647037,0.03165654582369397
0.7029023477591649,0.1546701270543161,0.14242752518651897
0.05301395674145519,0.885410191797424,0.0615758514611208
0.11098857156528401,0.862326585205248,0.02668484322946804
0.20293769121909774,0.07746862663847431,0.7195936821424279
0.12168115593230779,0.07551983925910309,0.8027990048085892
0.20476016984516354,0.2572223551061068,0.5380174750487297
0.3510174384707705,0.14180932304368463,0.507173238485545
0.4367451506644031,0.08007071960804335,0.48318412972755354
0.3979910265273606,0.29754852823109185,0.30446044524154753
0.6490956423518204,0.3005170497675879,0.05038730788059169
0.4607427577160419,0.043098925771756766,0.4961583165122014
0.03231881573673232,0.9158448393717862,0.051836344891481576
0.2794379717771639,0.5191111000702713,0.201450928152565
0.17618559009828333,0.6803415130193806,0.14347289688233597
0.19704480728856202,0.5342711538940114,0.2686840388174266
0.5365350622681636,0.4144855016450085,0.0489794360868278
0.2276857033703713,0.2165970856305797,0.5557172109990489
0.09197940831161558,0.5324188663372261,0.3756017253511584
0.013612983702675253,0.35919611243036564,0.6271909038669591
0.17967100638385552,0.8141399513744271,0.006189042241717201
0.03434789126150176,0.18590578684651174,0.7797463218919864
0.1788046060336836,0.5028509887368945,0.3183444052294219
0.05016954463714297,0.37886499984447486,0.5709654555183821
0.6678208032843114,0.31109147221430117,0.021087724501387347
0.7867729323892886,0.1110434009526777,0.10218366665803365
0.4300556097714913,0.026969038750196857,0.5429753514783118
0.5137608176868377,0.4551426096354989,0.031096572677663508
0.7968699940449475,0.1859046046913997,0.01722540126365281
0.9171534293853527,0.014520186916630783,0.06832638369801655
0.856774517515377,0.06517350067907846,0.07805198180554453
0.0726926124420025,0.3984624919698802,0.5288448955881173
0.31498262284700945,0.49853956201060734,0.1864778151423831
0.1814804507314267,0.19648501461811518,0.6220345346504581
0.48865144832232865,0.31104453501198404,0.2003040166656873
0.7177464899602458,0.040710826293792655,0.24154268374596155
0.14211664197388651,0.20356525327616593,0.6543181047499476
0.358829481826218,0.5402330053338971,0.10093751283988492
0.3031991143065999,0.5604187152367003,0.13638217045669976
0.4739445036266236,0.3426632317911168,0.1833922645822596
0.08954478259275972,0.28457590297477203,0.6258793144324682
0.1284344724252484,0.42154734277741807,0.4500181847973335
0.9102868348095619,0.04490447468126218,0.044808690509176026
0.2250252099460133,0.21021835293698163,0.5647564371170051
0.4019812567956094,0.016286877134068147,0.5817318660703225
0.11736581751203808,0.3578934430363908,0.5247407394515711
0.20699497828355787,0.741777614075409,0.051227407641033104
0.6213417316796085,0.23661193724600696,0.1420463310743846
0.24478676972671948,0.33451294747011184,0.42070028280316873
0.2222046816174657,0.6131511027407807,0.16464421564175355
0.08024653778999323,0.8503483123600151,0.06940514984999166
0.59970899068614,0.05942052337760211,0.3408704859362579
0.918837728359358,0.046742143915287,0.03442012772535498
0.2748116190743697,0.4836699253700647,0.24151845555556561
0.10343002872697833,0.1935789665613656,0.7029910047116561
0.29161506155595185,0.12362441014938785,0.5847605282946603
0.5908038173048176,0.3891561663215789,0.020040016373603566
0.17965183877051744,0.38796074752055487,0.4323874137089276
0.5973422918394632,0.10146166521020308,0.3011960429503337
0.34026675345879837,0.1367154247305186,0.523017821810683
0.048033460502078656,0.7274621194583416,0.22450442003957977
0.6319354352049451,0.2744193363378347,0.0936452284572201
0.5970596194386875,0.2835252488239959,0.11941513173731658
0.6972633042171469,0.2945367279456318,0.00819996783722139
0.138279101169186,0.7556765097913003,0.10604438903951373
0.3352454903504142,0.6178198516671193,0.046934657982466495
0.49930508678823327,0.42989929213022743,0.07079562108153943
0.7710035563301371,0.15097984824403457,0.07801659542582835
0.3406187451395504,0.5039504006547606,0.15543085420568895
0.030640846999505977,0.003269407956480354,0.9660897450440137
0.17593873638754617,0.1515505469357106,0.6725107166767432
0.42948642364675443,0.5231843822934183,0.047329194059827315
0.7390219879612122,0.11611519254688199,0.1448628194919059
0.04063605334685509,0.503982175779893,0.4553817708732519
0.2577974447518773,0.4144876154062645,0.3277149398418581
0.22787073652938492,0.4250337816128195,0.34709548185779565
0.6473651379175949,0.035194324983126024,0.31744053709927905
0.34060392343399487,0.5539962198064652,0.10539985675953997
0.3037357257326836,0.2704066475345552,0.42585762673276123
0.4115077669542359,0.015887588393508147,0.5726046446522559
0.3167342869763045,0.25693075706803253,0.4263349559556631
0.08763526412995151,0.40075009374679327,0.5116146421232552
0.15156320639259355,0.31192190434600875,0.5365148892613976
0.1282353988031764,0.013411131469731588,0.8583534697270921
0.033118207444706484,0.07330155645525327,0.8935802361000403
0.2802475708319906,0.08204427811004597,0.6377081510579635
0.6823940109642963,0.0043776754785422416,0.3132283135571616
0.6639067865800231,0.2746592112321382,0.061434002187838704
0.7984831022701087,0.04322634280804943,0.1582905549218419
0.09188280255572175,0.8854224555833959,0.02269474186088235
0.2684048542530182,0.3310514585122251,0.4005436872347567
0.19552972339285035,0.7206965211982705,0.08377375540887903
0.5066256288644353,0.35701314559169406,0.13636122554387076
0.0074764666039546885,0.028954587625197845,0.9635689457708475
0.30679292574247286,0.13308041256054842,0.5601266616969787
0.2133303612690338,0.3334118430049798,0.4532577957259864
0.6370719029387285,0.15629440703465955,0.20663369002661197
0.18946342273993247,0.03068020773171943,0.7798563695283481
0.06673967416825817,0.49750356887017827,0.43575675696156346
0.6456152631634288,0.05581055975291529,0.2985741770836558
0.18131965341667383,0.451644518329401,0.3670358282539251
0.4641423871465936,0.18935003863093736,0.34650757422246914
0.31507538986082606,0.07461702003755168,0.6103075901016222
0.3045871957631718,0.43249763675221214,0.26291516748461596
0.19417321539422713,0.022989527495755467,0.7828372571100174
0.742610425351208,0.1910863876998717,0.06630318694892035
0.37282452867333205,0.3175587787830868,0.30961669254358115
0.28466417711432657,0.36414726040336415,0.35118856248230923
0.08207960984124263,0.6687967687512161,0.2491236214075412
0.2619027133736077,0.054908749578774015,0.6831885370476183
0.4749492193045022,0.43972973943191124,0.08532104126358656
0.17365136857681976,0.17930131570985297,0.6470473157133272
0.038639572840858276,0.44503842875804506,0.5163219984010966
0.33982175584423524,0.5377113178235593,0.12246692633220552
0.5043906062725793,0.4036871524452036,0.09192224128221722
0.04011926754486777,0.9111313025240014,0.048749429931130905
0.2108577651610089,0.3510416422122795,0.4381005926267115
0.797888861655328,0.13745876416645317,0.06465237417821885
0.6509028004452915,0.28505715177482943,0.06404004777987915
0.2677515999545365,0.48922346732256616,0.2430249327228973
0.5731760958681108,0.0603966643013965,0.3664272398304928
0.16220246309079478,0.07271884733439124,0.765078689574814
0.21113743000408752,0.694315692837293,0.09454687715861948
0.1431233007581465,0.15745059632441577,0.6994261029174378
0.4249602885978846,0.540453706408659,0.03458600499345656
0.5918675727926908,0.17374635672747393,0.23438607047983528
0.01258426820263762,0.12903337664651246,0.8583823551508499
0.4401263703878654,0.1737561242612263,0.38611750535090833
0.5702716505417753,0.05741743809215669,0.372310911366068
0.2270589101416183,0.014651819113300794,0.7582892707450809
0.2946533673153105,0.5710606303227261,0.1342860023619634
0.5516496177179016,0.21159127025455846,0.23675911202753994
0.3803346887472537,0.2903323837831626,0.32933292746958365
0.5971389228436275,0.0868567954779368,0.31600428167843575
0.2047328575890479,0.6379739924622856,0.15729314994866658
0.29958372893569163,0.5696820439558101,0.1307342271084981
0.6540759299495288,0.25320656860794494,0.09271750144252619
0.19471563288846186,0.19199139898842746,0.6132929681231107
0.6762807327546229,0.2040900909260987,0.11962917631927844
0.25751490356217455,0.5786530011114256,0.16383209532639983
0.1731585744047838,0.15170516584471141,0.6751362597505048
0.19119095374951278,0.22413292968652618,0.584676116563961
0.41882431746919085,0.1542594687330016,0.4269162137978076
0.3711875982349378,0.3254124821513472,0.30339991961371493
0.5598258078049323,0.24950209513955696,0.19067209705551075
0.44901015232117997,0.4511903622189216,0.09979948545989838
0.10387094436991276,0.48023754824004516,0.41589150739004216
0.03159137748645122,0.26247296796465897,0.7059356545488897
0.31224278644294756,0.006205799952484527,0.681551413604568
0.6766930948343872,0.24573654653252383,0.07757035863308902
0.3975046411457182,0.5890238180681878,0.013471540786093967
0.20811259515803812,0.7381838199500891,0.05370358489187289
0.21391547930096516,0.41395209356289636,0.3721324271361385
0.0011106066519598393,0.2676893756119578,0.7312000177360823
0.16553449401201892,0.4069517412628307,0.42751376472515046
0.6301315137829004,0.3141712668582802,0.05569721935881937
0.1040974003901802,0.6090212588617943,0.28688134074802546
0.8089432949031014,0.052986146554807476,0.13807055854209113
0.523276049829722,0.12079182421006905,0.35593212596020896
0.6180787204874916,0.11656131585779908,0.2653599636547094
0.5648383699010989,0.04956777070892286,0.38559385938997826
0.3387244375891991,0.40035157764594614,0.2609239847648547
0.5458860192089672,0.1668743994970982,0.2872395812939345
0.24532019799435287,0.6116429489558813,0.14303685304976582
0.48986734498309004,0.09255223926961463,0.4175804157472953
0.4232544429351657,0.2493853833100137,0.3273601737548207
0.28028932644943894,0.04774004916091807,0.671970624389643
0.010858360587500079,0.6136328987266482,0.3755087406858518
0.017727296888964426,0.870705807946438,0.1115668951645975
0.5440703934964412,0.1688009775667439,0.287128628936815
0.5194096267006415,0.14502939804636106,0.33556097525299744
0.12920500428232712,0.4224942294436776,0.4483007662739953
0.7961980507828188,0.1397388802727452,0.06406306894443599
0.06823567612807228,0.6736000707264652,0.25816425314546254
0.32466358041129456,0.323893271234156,0.35144314835454943
0.2718808809969214,0.2029625249637924,0.5251565940392862
0.8288981674391498,0.16080342260764832,0.010298409953201873
0.23360319337321075,0.6553807330801162,0.11101607354667296
0.29254900140900625,0.6735792451743944,0.033871753416599495
0.26877240981142136,0.07677421043758466,0.6544533797509939
0.570559597277789,0.04540464940527533,0.38403575331693557
0.18731998901470687,0.7634978394116598,0.04918217157363313
0.06222981954042662,0.4913163330194137,0.44645384744015965
0.7867002023127849,0.10011962770550713,0.11318016998170775
0.4366850393957273,0.4089259649257977,0.15438899567847497
0.4516768386382934,0.16890752917692792,0.37941563218477864
0.47380230238101606,0.33922382389865674,0.18697387372032728
0.16623937518351353,0.6271186940501248,0.20664193076636167
0.24713190396551177,0.6206034422928418,0.13226465374164642
0.3792394987199535,0.08094151362380057,0.539818987656246
0.5780733338799221,0.06645654261005866,0.3554701235100193
0.02728388361175685,0.9686445629030892,0.004071553485153871
0.33732977518751595,0.2732826275129058,0.38938759729957834
0.3550066618810268,0.531566911331452,0.11342642678752132
0.09455923507770354,0.2899303251133403,0.6155104398089561
0.29867547589532023,0.33940781973014067,0.36191670437453927
0.026427826891556965,0.7187325378353002,0.2548396352731429
0.41699200492165744,0.2786677109859717,0.3043402840923708
0.05463403012136985,0.0712631643253319,0.8741028055532982
0.1655223298221204,0.7162690122080977,0.11820865796978199
0.07391028208998411,0.5194597682271883,0.4066299496828277
0.43703554754014734,0.28296544079866787,0.27999901166118474
0.24169660525367725,0.35346645601899995,0.4048369387273229
0.18503906353419527,0.6644258505969164,0.15053508586888847
0.5014477523468935,0.3035149020847173,0.1950373455683891
0.3151625227922149,0.4319260222365957,0.2529114549711893
0.8589459651500562,0.08298505915225836,0.058068975697685515
0.8461493494468608,0.09016905061392697,0.06368159993921227
0.40987385227387135,0.4149645039534014,0.1751616437727272
0.32018694346586735,0.19450768992128922,0.48530536661284346
0.32459270382761596,0.6529099917368103,0.022497304435573684
0.31899652091705033,0.42459871962146617,0.2564047594614835
0.061135224052140884,0.44988298439727686,0.48898179155058225
0.4802831918843449,0.48672741633040717,0.03298939178524792
0.24038813003621015,0.17507344370752645,0.5845384262562633
0.2746325112561407,0.21068296055257102,0.5146845281912883
0.2866484718669615,0.1134931926472966,0.5998583354857419
0.7722691679736452,0.007384372984067125,0.22034645904228772
0.09962988034834618,0.33689232418897685,0.563477795462677
0.4969387536778516,0.30057600401850576,0.20248524230364268
0.31949167338827894,0.6195605648075189,0.06094776180420228
0.5613021249230433,0.2164540753232597,0.22224379975369696
0.2565471905428837,0.6765562449945186,0.06689656446259766
0.3794861446927123,0.37017222209282724,0.2503416332144604
0.24606180686982548,0.05039644079089329,0.7035417523392813
0.2867415201864134,0.4350561627543405,0.27820231705924614
0.8585867574588362,0.06918673512512385,0.0722265074160399
0.2378736661697098,0.0753180862714421,0.6868082475588481
0.07557590558184837,0.761818188412416,0.16260590600573566
0.3530566820998952,0.38112498239913256,0.26581833550097217
0.3722459381647287,0.5644946830198054,0.06325937881546588
0.4138942088420032,0.20458414791339538,0.3815216432446014
0.4112989043319531,0.3830960968815874,0.2056049987864595
0.31905237665387576,0.4938096291380221,0.18713799420810212
0.4296991081400405,0.3024226006714436,0.2678782911885158
0.019190475861014474,0.5978422869326476,0.38296723720633796
0.1531065402055685,0.6561924108037155,0.19070104899071605
0.048192568124025885,0.5881296097587747,0.36367782211719946
0.1707006346861574,0.17845719536716992,0.6508421699466727
0.5377619578268507,0.0978251522306238,0.3644128899425256
0.22695872742042947,0.44390896260942647,0.32913230997014403
0.022998839092983312,0.32190767703757484,0.6550934838694418
0.9122317346837595,0.026863974133081392,0.060904291183159105
0.16976767395878495,0.19938435311350713,0.6308479729277079
0.5774537574209799,0.2566943677920135,0.1658518747870067
0.5528283910382276,0.2430188030637876,0.20415280589798487
0.7438910866106183,0.19366515123264305,0.06244376215673873
0.08286157011142456,0.02955091537440285,0.8875875145141725
0.7144380387645693,0.12575179692540228,0.15981016431002826
0.27369594749324233,0.07525615965637501,0.6510478928503827
0.24812557202547827,0.17533490094814036,0.5765395270263813
0.5005628859585466,0.09319573770527695,0.4062413763361765
0.23556494147979767,0.4161522945209044,0.3482827639992979
0.09386771997630508,0.0018535513441067391,0.9042787286795883
0.04817398776556917,0.047335494739019594,0.9044905174954112
0.09375260384723329,0.6263063864568379,0.27994100969592883
0.37897567995928194,0.2357818388753745,0.38524248116534365
0.15524952045743118,0.1781480273072688,0.6666024522352999
0.0808639015018848,0.6195471902970779,0.29958890820103723
0.6749123524868565,0.31645109933713106,0.008636548176012565
0.6755078505120006,0.12641360566552615,0.19807854382247322
0.725653517676429,0.1534376193299623,0.12090886299360862
0.91937531623032,0.04169801457960437,0.038926669190075744
0.5584371009866248,0.354114149379583,0.08744874963379214
0.46243700589124653,0.2618721074570422,0.2756908866517112
0.35222365610876055,0.23755852828510182,0.4102178156061377
0.351967765909921,0.6282417839324589,0.019790450157620192
0.4823383205300858,0.2991233837310086,0.21853829573890557
0.06332439412795071,0.9142001475301667,0.02247545834188269
0.010111263756338843,0.8480678670583457,0.1418208691853155
0.1449535334562673,0.5329748241654065,0.3220716423783261
0.3720234709264356,0.46195460341004707,0.16602192566351723
0.18403174797991056,0.49313204994773924,0.32283620207235025
0.1943634173840786,0.6087039392014322,0.19693264341448927
0.18958577632419552,0.01778686034619687,0.7926273633296076
0.21537832328604356,0.23524961940104,0.5493720573129164
0.07816947123855804,0.8974346233985614,0.024395905362880558
0.44974945598483856,0.1880499110605592,0.36220063295460225
0.08136390421471493,0.5923636351353724,0.32627246064991267
0.10040111144038093,0.48907809168980415,0.410520796869815
0.6217390217403932,0.18882091572044638,0.18944006253916046
0.18091214634939096,0.3949974061948184,0.4240904474557907
0.7660293776033115,0.17911052323426513,0.054860099162423494
0.23840117742903238,0.24931046469204413,0.5122883578789235
0.25398551503345074,0.20356458100146724,0.5424499039650821
0.18007320152559772,0.03253967951637908,0.7873871189580232
0.5720207421574272,0.11191938219096659,0.3160598756516062
0.24125634282967748,0.23115692529634962,0.5275867318739729
0.017480238892042303,0.8028262197451222,0.17969354136283533
0.776623636221875,0.10990031576293749,0.11347604801518739
0.6267170176109533,0.24106097625108258,0.132222006137964
0.5331385183267108,0.17172379918122477,0.29513768249206446
0.7188586556977448,0.03633591579518011,0.2448054285070752
0.0781433379478928,0.5988448036100956,0.3230118584420115
0.2082241900438636,0.6526295148652682,0.13914629509086815
0.43397955923006404,0.1313145616376836,0.4347058791322523
0.5432622108715286,0.21667123284157183,0.2400665562868996
0.28389172003604624,0.4047871822671495,0.3113210976968042
0.15017884352624117,0.5668314512627147,0.2829897052110441
0.333664153790733,0.5920017835787422,0.07433406263052486
0.5583733576382859,0.28832776044383684,0.15329888191787733
0.6862940587006876,0.03635224712257102,0.2773536941767414
0.08469366011606391,0.20721007623949905,0.7080962636444371
0.014166140779697575,0.27971542745376077,0.7061184317665417
0.1965939855255651,0.20322915372944708,0.6001768607449878
0.6519464767383166,0.15435149128904288,0.19370203197264055
0.4588595340977182,0.5117782641007588,0.02936220180152304
0.045925007118355704,0.5803739798959935,0.3737010129856508
0.16443403052792674,0.5568916589734936,0.2786743104985797
0.11702523663631409,0.4541544259455582,0.42882033741812775
0.3389278196456777,0.13412211411976152,0.5269500662345609
0.3809567806632849,0.5558456886908316,0.06319753064588357
0.2014126128653706,0.7966099931071413,0.001977394027488193
0.0487665798551376,0.7888981947648653,0.16233522537999698
0.32323705846761197,0.5216812399524928,0.15508170157989531
0.08713469101699917,0.5612807804187577,0.35158452856424316
0.6175106492551693,0.1910751419037092,0.19141420884112148
0.034402963154856914,0.1615834566855557,0.8040135801595872
0.6317742261965859,0.0623991262075163,0.3058266475958978
0.41198725604764436,0.05307292512645042,0.5349398188259052
0.24349527152326564,0.2268000568201208,0.5297046716566136
0.4503287089349668,0.49605177007087514,0.05361952099415797
0.33160590363638826,0.10355310447156622,0.5648409918920456
0.1663279199765511,0.6460505008768772,0.1876215791465716
0.10043279925820908,0.42554816269272217,0.47401903804906875
0.11547554195402372,0.6095520962687512,0.27497236177722517
0.10646585009203502,0.6392009637704907,0.2543331861374743
0.37971948777702397,0.5888832992384752,0.031397212984500884
0.20014118467024486,0.3635292833049179,0.43632953202483726
0.23934716157056873,0.7464648218171288,0.014188016612302437
0.5105518005628977,0.26340894125394027,0.226039258183162
0.16211097166501756,0.6556365402290707,0.18225248810591183
0.11932818871120755,0.14715210598409523,0.7335197053046972
0.22029519861196925,0.02120373169082145,0.7585010696972093
0.0504494088812268,0.04999591015903932,0.8995546809597338
0.09801445529372238,0.11659159204221292,0.7853939526640646
0.4933270381899567,0.21688791198639948,0.28978504982364384
0.6094941409360161,0.2968131105657537,0.09369274849823019
0.03134211020133531,0.11150725153450697,0.8571506382641576
0.6741499840370158,0.1306977198546407,0.19515229610834356
0.4461775354124555,0.08236860610154415,0.47145385848600035
0.23225101822977667,0.705304311585463,0.062444670184760284
0.43292890300144055,0.2876453069544848,0.2794257900440747
0.1570135147089527,0.12950885824292438,0.7134776270481229
0.23154926694479327,0.27938450282495464,0.48906623023025214
0.5244563503364641,0.24812185303468356,0.2274217966288523
0.18981075941478243,0.03850142558351965,0.7716878150016979
0.41660894965868567,0.4126417860674559,0.17074926427385836
0.40438463437228533,0.4364571756377895,0.15915818998992518
0.20940116860481156,0.029371895261287768,0.7612269361339008
0.6783699530947845,0.31816628088214116,0.0034637660230742158
0.025753854220176186,0.9281917042912019,0.046054441488621985
0.08717957066007556,0.1656614260146436,0.7471590033252808
0.870541006686314,0.09886706757422035,0.030591925739465734
0.7656491528019856,0.008643268854390953,0.2257075783436234
0.39345865363919535,0.03240933957184654,0.5741320067889583
0.024244006354769407,0.15515152638305388,0.8206044672621767
0.7251695312993929,0.010518886348808936,0.26431158235179814
0.09490453324794852,0.1854432656428338,0.7196522011092177
0.7274113980454724,0.13133296943761652,0.14125563251691112
0.29454401358856375,0.4544222163574091,0.25103377005402716
0.6876607239575381,0.19431366540906006,0.11802561063340186
0.32496977975100716,0.4942428333052468,0.18078738694374613
0.24070102906646695,0.4039492959721177,0.35534967496141534
0.459653815007339,0.4796655135238217,0.06068067146883917
0.12749881589690876,0.35455663692591755,0.5179445471771736
0.18271857807685424,0.5476461362810234,0.2696352856421224
0.5124835654385016,0.1567707202246224,0.33074571433687605
0.45037624005271437,0.16741075799321523,0.3822130019540703
0.3911817327492643,0.34531149037012554,0.26350677688061014
0.5098047587619576,0.1482870931215729,0.3419081481164694
0.09175015325138358,0.5225114077133,0.38573843903531646
0.4048450888031339,0.46418848172897076,0.13096642946789536
0.35402363839765455,0.2732997140626889,0.37267664753965657
0.631832655930934,0.07945979102682113,0.2887075530422448
0.3912261862007486,0.374183674021085,0.23459013977816648
0.4615694649004597,0.05366835875771749,0.48476217634182284
0.1526010304623564,0.37679470723679254,0.4706042623008511
0.006402024142994682,0.21655039291574452,0.7770475829412608
0.49053424233422444,0.16254511999710705,0.34692063766866854
0.17832870538072318,0.6414997836592424,0.1801715109600343
0.5852472672646849,0.23450978695105898,0.18024294578425623
0.3575073963272948,0.14163985354816674,0.5008527501245386
0.07247679610778197,0.9165380661296229,0.0109851377625952
0.5269889974540679,0.29337111715544756,0.17963988539048445
0.2181395155026028,0.41362620195130323,0.3682342825460941
0.03717684777578405,0.5585026416638202,0.40432051056039564
0.6067390254327415,0.03495232262294015,0.3583086519443182
0.013219369838987057,0.966876521431028,0.019904108729984896
0.5254350969753888,0.018894707761217055,0.4556701952633941
0.1576848777803417,0.6002840057484864,0.242031116471172
0.21167281842350943,0.31423593475843703,0.47409124681805365
0.2587270747057039,0.7216999905553823,0.019572934738913996
0.8248135603002289,0.11429705290074557,0.06088938679902562
0.2797759655082522,0.2580437081524063,0.4621803263393414
0.05122824458008956,0.5936225789637404,0.35514917645617
0.03639596070078656,0.23867670471472152,0.7249273345844919
0.32097856383388307,0.3366139239520502,0.34240751221406673
0.0903324982809087,0.3905278266472681,0.5191396750718231
0.041051926514272086,0.7329890888504279,0.22595898463529995
0.03727877429902277,0.8984842610440605,0.0642369646569168
0.1978205203223786,0.015000845661948432,0.7871786340156729
0.7789989774901421,0.037373713962684366,0.18362730854717363
0.9279249778535233,0.05286436305643769,0.019210659090039012
0.1670100431570128,0.25747429521761755,0.5755156616253696
0.03076223203593904,0.8420173142368581,0.1272204537272029
0.3901181798139356,0.06545594616428718,0.5444258740217772
0.34854825689171004,0.3233991833406447,0.3280525597676453
0.2378247719103662,0.43867766293644994,0.32349756515318395
0.4417187795919729,0.1395288198145853,0.4187524005934417
0.1468724713623902,0.29130249264982505,0.5618250359877848
0.486332959432743,0.2854579681662586,0.22820907240099841
0.12272260836130296,0.4448822920087946,0.4323950996299025
0.7786896867637926,0.07375072876233822,0.14755958447386916
0.10143482629626799,0.015217274712528806,0.8833478989912033
0.6680646203459402,0.05816823942037098,0.2737671402336888
0.587942670956699,0.3432732652724318,0.0687840637708691
0.4493557330986445,0.3672814735848933,0.18336279331646213
0.34181518105883824,0.3698550959130195,0.28832972302814225
0.7041747177241897,0.1726624702727801,0.1231628120030302
0.2221840708170668,0.36682616629341624,0.4109897628895169
0.08253742824729324,0.8455099748323793,0.07195259692032743
0.1911361611830793,0.2718450688518144,0.5370187699651063
0.41749884074319915,0.5149005597905487,0.06760059946625212
0.11972675123762788,0.5838225225517931,0.2964507262105789
0.05281429567324787,0.31943060753554664,0.6277550967912054
0.8095724546696558,0.14297255045414034,0.04745499487620389
0.01859416230423257,0.46398630796552437,0.5174195297302432
0.13714754875649512,0.1300807100492078,0.7327717411942971
0.3704039444811449,0.5131855731702681,0.11641048234858688
0.46270518832598484,0.18296386203440296,0.35433094963961226
0.32485044403394375,0.12697665655224444,0.5481728994138118
0.32338750065937033,0.1718988052033941,0.5047136941372354
0.04855486218585698,0.09324321206871297,0.8582019257454301
0.6117976202079819,0.2582414324005467,0.1299609473914714
0.009326805722611282,0.04163129901359831,0.9490418952637905
0.10175281060722043,0.10320177013932216,0.7950454192534574
0.1585604310745549,0.19597619893356086,0.6454633699918841
0.15086264645767072,0.10937341490906957,0.7397639386332597
0.228990288220046,0.19848237339565294,0.5725273383843011
0.7333282884100826,0.06268963126501757,0.20398208032489998
0.0309944548045081,0.6172554776528252,0.35175006754266674
0.6142081390101592,0.199283470582704,0.18650839040713685
0.6801494221656259,0.22397063784606694,0.09587993998830706
0.11881962926495734,0.45917200070181,0.42200837003323266
0.44911792147616303,0.2997063577534892,0.2511757207703479
0.32168869214968865,0.005630331063922452,0.6726809767863888
0.575629900606917,0.1203450524905749,0.30402504690250814
0.546519143590274,0.41027778912068147,0.0432030672890445
0.7665272070047955,0.1012351542875237,0.13223763870768082
0.20509731577635998,0.24910418962527245,0.5457984945983676
0.5173382654530424,0.0373875112449897,0.44527422330196775
0.4693852756189607,0.37135783863419136,0.15925688574684785
0.5208478816202106,0.10140022701828075,0.3777518913615087
0.04243747690133415,0.8046593656423793,0.15290315745628658
0.40445061176986963,0.03817182332162072,0.5573775649085096
0.42548856481751984,0.1994576553932317,0.37505377978924853
0.07354469175534432,0.9245541932817599,0.0019011149628957624
0.18466974791961133,0.12624575448338735,0.6890844975970013
0.581244084029737,0.36693638535027534,0.05181953061998761
0.14986962349510455,0.623503227916482,0.2266271485884134
0.26410329838485047,0.6202290794273456,0.11566762218780396
0.6792655988715899,0.27186158473653743,0.04887281639187282
0.37261386910245414,0.49086147984035,0.13652465105719577
0.2567731700864037,0.42923807142086906,0.3139887584927271
0.26487040655354027,0.7323582420274537,0.0027713514190060217
0.5859080360417359,0.1271309869996139,0.28696097695865025
0.8069346286908012,0.11333066275440347,0.07973470855479528
0.6886317177544943,0.07514020944238751,0.23622807280311825
0.5863847560796775,0.30143817484937,0.11217706907095243
0.05720881125541666,0.34880205905831085,0.5939891296862725
0.10423630649162968,0.6617141976099821,0.23404949589838828
0.029886965009754105,0.4092680719584353,0.5608449630318106
0.10632807424394329,0.44306382897053415,0.4506080967855225
0.5225029507210185,0.20236505032910196,0.2751319989498795
0.26621137290314867,0.6600499150378059,0.07373871205904535
0.36232681250366294,0.1622042789173754,0.47546890857896174
0.9270427206187969,0.056054370380369714,0.01690290900083339
0.4760709768034027,0.46317820191478526,0.06075082128181191
0.33020054797930104,0.4634495281078807,0.20634992391281823
0.2158340831294779,0.21397854475660372,0.5701873721139183
0.012473109921637504,0.2321924971634534,0.7553343929149091
0.4464663636332232,0.3661831976652891,0.18735043870148757
0.08335138983168196,0.4897628391414019,0.42688577102691616
0.018374911853626757,0.8105372271957291,0.17108786095064424
